ts,value,counter_name,t_s
1153878782851,-1.0,Textures / Fragment,17.589081648
1153878783997,0.0,% Time Shading Fragments,17.589082794
1153878784674,0.0,% Time Shading Vertices,17.589083471
1153878785351,0.0,% Time Compute,17.589084148
1153878787070,0.0,% Nearest Filtered,17.589085867
1153878787695,0.0,% Linear Filtered,17.589086492
1153878788372,0.0,% Anisotropic Filtered,17.589087169
1153878789830,0.0,Avg Preemption Delay,17.589088627
1153888263389,11639197539.0,cpu-cycles,17.598562186
1153896948910,12705966888.0,cpu-cycles,17.607247707
1153901633962,13715906971.0,cpu-cycles,17.611932759
1153904771983,13720182055.0,cpu-cycles,17.61507078
1153911615785,13725348248.0,cpu-cycles,17.621914582
1153916214431,11656591361.0,cpu-cycles,17.626513228
1153928351097,11671929405.0,cpu-cycles,17.638649894
1153935625056,12730014899.0,cpu-cycles,17.645923853
1153959029639,11707000805.0,cpu-cycles,17.669328436
1153979170153,2.943115472793579,% Vertex Fetch Stall,17.68946895
1153979182861,24.899011611938477,% Texture Fetch Stall,17.689481658
1153979184267,13.375837326049805,,17.689483064
1153979184892,34.243167877197266,% Texture L2 Miss,17.689483689
1153979185517,1186690.25,Vertices Shaded / Second,17.689484314
1153979186403,705873024.0,Fragments Shaded / Second,17.6894852
1153979187236,646105152.0,Vertex Instructions / Second,17.689486033
1153979187913,-1.0,Fragment Instructions / Second,17.68948671
1153979188590,-1.0,Textures / Fragment,17.689487387
1153979189684,0.0,% Time Shading Fragments,17.689488481
1153979190309,0.0,% Time Shading Vertices,17.689489106
1153979190986,0.0,% Time Compute,17.689489783
1153979192080,0.0,% Nearest Filtered,17.689490877
1153979192705,0.0,% Linear Filtered,17.689491502
1153979193278,0.0,% Anisotropic Filtered,17.689492075
1153979194371,0.0,Avg Preemption Delay,17.689493168
1153980048597,11725444324.0,cpu-cycles,17.690347394
1153985616462,12748345080.0,cpu-cycles,17.695915259
1153996228910,18895205210.0,cpu-cycles,17.706527707
1154002884847,13754827492.0,cpu-cycles,17.713183644
1154011515264,13760582056.0,cpu-cycles,17.721814061
1154021418020,11755043059.0,cpu-cycles,17.731716817
1154031636614,11766997230.0,cpu-cycles,17.741935411
1154033829895,13768820008.0,cpu-cycles,17.744128692
1154041306458,11780145493.0,cpu-cycles,17.751605255
1154044792760,13777400314.0,cpu-cycles,17.755091557
1154052134270,13786147495.0,cpu-cycles,17.762433067
1154059465000,13796177697.0,cpu-cycles,17.769763797
1154068602343,13807842111.0,cpu-cycles,17.77890114
1154079135267,0.0,application_prediction_milliseconds,17.789434064
1154079146777,72.0,stale_frames_per_second,17.789445574
1154079149225,0.0,last_used_foveation_level,17.789448022
1154079151361,0.0,application_layer_count,17.789450158
1154079153027,11673.0,app_vss_mb,17.789451824
1154079154798,418.0,app_rss_mb,17.789453595
1154079156152,44.0,app_uss_mb,17.789454949
1154079157402,0.0,app_gpu_ms,17.789456199
1154079555684,2.803018093109131,% Vertex Fetch Stall,17.789854481
1154079610944,25.12070083618164,% Texture Fetch Stall,17.789909741
1154079612923,13.427114486694336,,17.78991172
1154079613600,33.40159225463867,% Texture L2 Miss,17.789912397
1154079614329,1181048.375,Vertices Shaded / Second,17.789913126
1154079615267,703652352.0,Fragments Shaded / Second,17.789914064
1154079616309,642291264.0,Vertex Instructions / Second,17.789915106
1154079617038,-1.0,Fragment Instructions / Second,17.789915835
1154079617819,-1.0,Textures / Fragment,17.789916616
1154079618704,0.0,% Time Shading Fragments,17.789917501
1154079619434,0.0,% Time Shading Vertices,17.789918231
1154079620006,0.0,% Time Compute,17.789918803
1154079621048,0.0,% Nearest Filtered,17.789919845
1154079621621,0.0,% Linear Filtered,17.789920418
1154079622611,0.0,% Anisotropic Filtered,17.789921408
1154079623652,0.0,Avg Preemption Delay,17.789922449
1154080945885,13820988904.0,cpu-cycles,17.791244682
1154086293854,11808587106.0,cpu-cycles,17.796592651
1154101981823,13834635610.0,cpu-cycles,17.81228062
1154105426614,11823179151.0,cpu-cycles,17.815725411
1154109943385,13844846339.0,cpu-cycles,17.820242182
1154119290052,11836785370.0,cpu-cycles,17.829588849
1154120180520,12809358945.0,cpu-cycles,17.830479317
1154128749010,11849599283.0,cpu-cycles,17.839047807
1154134086927,12824904854.0,cpu-cycles,17.844385724
1154139354323,11863698142.0,cpu-cycles,17.84965312
1154150506510,11878654356.0,cpu-cycles,17.860805307
1154151465625,13868466037.0,cpu-cycles,17.861764422
1154162172552,11894333480.0,cpu-cycles,17.872471349
1154174080104,11910398394.0,cpu-cycles,17.884378901
1154180132985,2.801802158355713,% Vertex Fetch Stall,17.890431782
1154180144912,25.18437385559082,% Texture Fetch Stall,17.890443709
1154180146996,13.428709030151367,,17.890445793
1154180148089,33.40892028808594,% Texture L2 Miss,17.890446886
1154180149183,1179282.125,Vertices Shaded / Second,17.89044798
1154180150016,693934336.0,Fragments Shaded / Second,17.890448813
1154180150798,641233408.0,Vertex Instructions / Second,17.890449595
1154180151423,-1.0,Fragment Instructions / Second,17.89045022
1154180152100,-1.0,Textures / Fragment,17.890450897
1154180153454,0.0,% Time Shading Fragments,17.890452251
1154180154079,0.0,% Time Shading Vertices,17.890452876
1154180154756,0.0,% Time Compute,17.890453553
1154180155850,0.0,% Nearest Filtered,17.890454647
1154180156475,0.0,% Linear Filtered,17.890455272
1154180157256,0.0,% Anisotropic Filtered,17.890456053
1154180158402,0.0,Avg Preemption Delay,17.890457199
1154183492204,0.0,application_prediction_milliseconds,17.893791001
1154183501527,0.0,stale_frames_per_second,17.893800324
1154183503350,0.0,last_used_foveation_level,17.893802147
1154183505538,0.0,application_layer_count,17.893804335
1154183507204,0.0,app_vss_mb,17.893806001
1154183508767,0.0,app_rss_mb,17.893807564
1154183510121,0.0,app_uss_mb,17.893808918
1154183511267,2523.318359375,app_gpu_ms,17.893810064
1154196815000,11926785753.0,cpu-cycles,17.907113797
1154207511217,0.0,application_prediction_milliseconds,17.917810014
1154207520488,1.0,stale_frames_per_second,17.917819285
1154207522259,0.0,last_used_foveation_level,17.917821056
1154207523821,1.0,application_layer_count,17.917822618
1154207525592,6678.0,app_vss_mb,17.917824389
1154207527103,139.0,app_rss_mb,17.9178259
1154207528509,2.0,app_uss_mb,17.917827306
1154207529707,0.010217162780463696,app_gpu_ms,17.917828504
1154212873020,11941437144.0,cpu-cycles,17.923171817
1154215528177,13919449226.0,cpu-cycles,17.925826974
1154237958541,11971029442.0,cpu-cycles,17.948257338
1154271342031,13965458561.0,cpu-cycles,17.981640828
1154280535495,2.9566025733947754,% Vertex Fetch Stall,17.990834292
1154280548620,25.164688110351562,% Texture Fetch Stall,17.990847417
1154280550079,13.379743576049805,,17.990848876
1154280550756,34.24491882324219,% Texture L2 Miss,17.990849553
1154280551433,1180283.125,Vertices Shaded / Second,17.99085023
1154280552370,692715904.0,Fragments Shaded / Second,17.990851167
1154280552995,642070080.0,Vertex Instructions / Second,17.990851792
1154280553933,-1.0,Fragment Instructions / Second,17.99085273
1154280554558,-1.0,Textures / Fragment,17.990853355
1154280555547,0.0,% Time Shading Fragments,17.990854344
1154280556120,0.0,% Time Shading Vertices,17.990854917
1154280556745,0.0,% Time Compute,17.990855542
1154280558047,0.0,% Nearest Filtered,17.990856844
1154280558620,0.0,% Linear Filtered,17.990857417
1154280559193,0.0,% Anisotropic Filtered,17.99085799
1154280560704,0.0,Avg Preemption Delay,17.990859501
1154281257083,13976130294.0,cpu-cycles,17.99155588
1154338408854,12952928280.0,cpu-cycles,18.048707651
1154355131093,14041630850.0,cpu-cycles,18.06542989
1154381126703,2.977426290512085,% Vertex Fetch Stall,18.0914255
1154381139984,25.22824478149414,% Texture Fetch Stall,18.091438781
1154381141599,13.402908325195312,,18.091440396
1154381142276,33.41516876220703,% Texture L2 Miss,18.091441073
1154381142849,1217516.625,Vertices Shaded / Second,18.091441646
1154381143682,710156352.0,Fragments Shaded / Second,18.091442479
1154381144672,662203648.0,Vertex Instructions / Second,18.091443469
1154381145505,-1.0,Fragment Instructions / Second,18.091444302
1154381146182,-1.0,Textures / Fragment,18.091444979
1154381147693,0.0,% Time Shading Fragments,18.09144649
1154381148526,0.0,% Time Shading Vertices,18.091447323
1154381149359,0.0,% Time Compute,18.091448156
1154381150349,0.0,% Nearest Filtered,18.091449146
1154381151078,0.0,% Linear Filtered,18.091449875
1154381151599,0.0,% Anisotropic Filtered,18.091450396
1154381152536,0.0,Avg Preemption Delay,18.091451333
1154381796927,12060450310.0,cpu-cycles,18.092095724
1154382949166,12993702946.0,cpu-cycles,18.093247963
1154409361927,13010644722.0,cpu-cycles,18.119660724
1154413933958,14094727847.0,cpu-cycles,18.124232755
1154449645572,14118936872.0,cpu-cycles,18.159944369
1154451727447,12096715668.0,cpu-cycles,18.162026244
1154462135989,13047770791.0,cpu-cycles,18.172434786
1154481606817,2.8097994327545166,% Vertex Fetch Stall,18.191905614
1154481617286,24.454071044921875,% Texture Fetch Stall,18.191916083
1154481619213,13.388178825378418,,18.19191801
1154481620411,34.24333190917969,% Texture L2 Miss,18.191919208
1154481621505,1182588.875,Vertices Shaded / Second,18.191920302
1154481622703,697224000.0,Fragments Shaded / Second,18.1919215
1154481623849,641662464.0,Vertex Instructions / Second,18.191922646
1154481624474,-1.0,Fragment Instructions / Second,18.191923271
1154481625307,-1.0,Textures / Fragment,18.191924104
1154481626661,0.0,% Time Shading Fragments,18.191925458
1154481627390,0.0,% Time Shading Vertices,18.191926187
1154481628171,0.0,% Time Compute,18.191926968
1154481629526,0.0,% Nearest Filtered,18.191928323
1154481630099,0.0,% Linear Filtered,18.191928896
1154481630724,0.0,% Anisotropic Filtered,18.191929521
1154481632078,0.5011008977890015,Avg Preemption Delay,18.191930875
1154482020312,19525063091.0,cpu-cycles,18.192319109
1154489630260,13084271179.0,cpu-cycles,18.199929057
1154492839010,12137670756.0,cpu-cycles,18.203137807
1154503811979,14181801743.0,cpu-cycles,18.214110776
1154506912031,12152978118.0,cpu-cycles,18.217210828
1154520581718,12167548709.0,cpu-cycles,18.230880515
1154581999067,2.8817620277404785,% Vertex Fetch Stall,18.292297864
1154582009900,25.13624382019043,% Texture Fetch Stall,18.292308697
1154582011098,13.437956809997559,,18.292309895
1154582011775,33.40266418457031,% Texture L2 Miss,18.292310572
1154582012452,1181093.75,Vertices Shaded / Second,18.292311249
1154582013234,693715584.0,Fragments Shaded / Second,18.292312031
1154582013911,642315968.0,Vertex Instructions / Second,18.292312708
1154582014692,-1.0,Fragment Instructions / Second,18.292313489
1154582015265,-1.0,Textures / Fragment,18.292314062
1154582016202,0.0,% Time Shading Fragments,18.292314999
1154582016827,0.0,% Time Shading Vertices,18.292315624
1154582017452,0.0,% Time Compute,18.292316249
1154582018442,0.0,% Nearest Filtered,18.292317239
1154582018963,0.0,% Linear Filtered,18.29231776
1154582019536,0.0,% Anisotropic Filtered,18.292318333
1154582020421,0.0,Avg Preemption Delay,18.292319218
1154619775156,12195911051.0,cpu-cycles,18.330073953
1154628145572,12207312952.0,cpu-cycles,18.338444369
1154630062499,13147819341.0,cpu-cycles,18.340361296
1154646869010,13162010834.0,cpu-cycles,18.357167807
1154659321718,12219236324.0,cpu-cycles,18.369620515
1154668302499,12231542923.0,cpu-cycles,18.378601296
1154678423385,12245440317.0,cpu-cycles,18.388722182
1154682566525,2.8549766540527344,% Vertex Fetch Stall,18.392865322
1154682577046,25.258493423461914,% Texture Fetch Stall,18.392875843
1154682578296,13.426345825195312,,18.392877093
1154682578973,33.3934326171875,% Texture L2 Miss,18.39287777
1154682579598,1179013.875,Vertices Shaded / Second,18.392878395
1154682580587,692494016.0,Fragments Shaded / Second,18.392879384
1154682581264,641184896.0,Vertex Instructions / Second,18.392880061
1154682582046,-1.0,Fragment Instructions / Second,18.392880843
1154682582931,-1.0,Textures / Fragment,18.392881728
1154682584129,0.0,% Time Shading Fragments,18.392882926
1154682584754,0.0,% Time Shading Vertices,18.392883551
1154682585431,0.0,% Time Compute,18.392884228
1154682586421,0.0,% Nearest Filtered,18.392885218
1154682586994,0.0,% Linear Filtered,18.392885791
1154682587567,0.0,% Anisotropic Filtered,18.392886364
1154682588712,0.0,Avg Preemption Delay,18.392887509
1154689505572,12260416989.0,cpu-cycles,18.399804369
1154696003541,14230074603.0,cpu-cycles,18.406302338
1154698227291,14233101498.0,cpu-cycles,18.408526088
1154701527343,14237620911.0,cpu-cycles,18.41182614
1154707625572,14245993434.0,cpu-cycles,18.417924369
1154716852968,14258661443.0,cpu-cycles,18.427151765
1154727989531,14273937596.0,cpu-cycles,18.438288328
1154739393437,12276068081.0,cpu-cycles,18.449692234
1154747182499,12286735034.0,cpu-cycles,18.457481296
1154756508489,12299546054.0,cpu-cycles,18.466807286
1154766592239,12313368679.0,cpu-cycles,18.476891036
1154777703645,12328576388.0,cpu-cycles,18.488002442
1154780956406,13187386316.0,cpu-cycles,18.491255203
1154783174347,2.901585817337036,% Vertex Fetch Stall,18.493473144
1154783318045,25.03982162475586,% Texture Fetch Stall,18.493616842
1154783321014,13.369986534118652,,18.493619811
1154783322420,34.226158142089844,% Texture L2 Miss,18.493621217
1154783323879,1180066.5,Vertices Shaded / Second,18.493622676
1154783325597,692588736.0,Fragments Shaded / Second,18.493624394
1154783326952,641952256.0,Vertex Instructions / Second,18.493625749
1154783328149,-1.0,Fragment Instructions / Second,18.493626946
1154783329504,-1.0,Textures / Fragment,18.493628301
1154783330962,0.0,% Time Shading Fragments,18.493629759
1154783331691,0.0,% Time Shading Vertices,18.493630488
1154783332420,0.0,% Time Compute,18.493631217
1154783333618,0.0,% Nearest Filtered,18.493632415
1154783334243,0.0,% Linear Filtered,18.49363304
1154783334972,0.0,% Anisotropic Filtered,18.493633769
1154783336170,0.0,Avg Preemption Delay,18.493634967
1154790933229,13197472016.0,cpu-cycles,18.501232026
1154798934426,12344411607.0,cpu-cycles,18.509233223
1154820452551,13226742664.0,cpu-cycles,18.530751348
1154827433176,14328230114.0,cpu-cycles,18.537731973
1154834594635,14338060992.0,cpu-cycles,18.544893432
1154849837499,12377591074.0,cpu-cycles,18.560136296
1154859212864,12390409328.0,cpu-cycles,18.569511661
1154869692291,12404656790.0,cpu-cycles,18.579991088
1154883728837,2.8263330459594727,% Vertex Fetch Stall,18.594027634
1154883740607,25.121437072753906,% Texture Fetch Stall,18.594039404
1154883742014,13.411476135253906,,18.594040811
1154883742639,33.40155029296875,% Texture L2 Miss,18.594041436
1154883743264,1177317.0,Vertices Shaded / Second,18.594042061
1154883744253,691497344.0,Fragments Shaded / Second,18.59404305
1154883745191,640262080.0,Vertex Instructions / Second,18.594043988
1154883745868,-1.0,Fragment Instructions / Second,18.594044665
1154883746493,-1.0,Textures / Fragment,18.59404529
1154883747430,0.0,% Time Shading Fragments,18.594046227
1154883748055,0.0,% Time Shading Vertices,18.594046852
1154883748732,0.0,% Time Compute,18.594047529
1154883750087,0.0,% Nearest Filtered,18.594048884
1154883750659,0.0,% Linear Filtered,18.594049456
1154883751232,0.0,% Anisotropic Filtered,18.594050029
1154883752274,0.0,Avg Preemption Delay,18.594051071
1154889545728,14365768678.0,cpu-cycles,18.599844525
1154891819999,13258260575.0,cpu-cycles,18.602118796
1154897784322,14375251279.0,cpu-cycles,18.608083119
1154901155364,12419846839.0,cpu-cycles,18.611454161
1154914856458,12438592410.0,cpu-cycles,18.625155255
1154929674218,12456918734.0,cpu-cycles,18.639973015
1154942064062,12473846935.0,cpu-cycles,18.652362859
1154954513541,12490850081.0,cpu-cycles,18.664812338
1154984196086,2.9250452518463135,% Vertex Fetch Stall,18.694494883
1154984206555,24.847949981689453,% Texture Fetch Stall,18.694505352
1154984207805,13.376175880432129,,18.694506602
1154984208534,34.243404388427734,% Texture L2 Miss,18.694507331
1154984209107,1180370.125,Vertices Shaded / Second,18.694507904
1154984210097,692766912.0,Fragments Shaded / Second,18.694508894
1154984210878,642117376.0,Vertex Instructions / Second,18.694509675
1154984211607,-1.0,Fragment Instructions / Second,18.694510404
1154984212597,-1.0,Textures / Fragment,18.694511394
1154984214055,0.0,% Time Shading Fragments,18.694512852
1154984214680,0.0,% Time Shading Vertices,18.694513477
1154984215357,0.0,% Time Compute,18.694514154
1154984216503,0.0,% Nearest Filtered,18.6945153
1154984217128,0.0,% Linear Filtered,18.694515925
1154984217701,0.0,% Anisotropic Filtered,18.694516498
1154984218638,0.0,Avg Preemption Delay,18.694517435
1154984977656,12523620926.0,cpu-cycles,18.695276453
1154999162812,14419764666.0,cpu-cycles,18.709461609
1155007772656,14431510932.0,cpu-cycles,18.718071453
1155025935881,14445075094.0,cpu-cycles,18.736234678
1155031079475,12555518890.0,cpu-cycles,18.741378272
1155042352548,12570943782.0,cpu-cycles,18.752651345
1155051294111,14457110902.0,cpu-cycles,18.761592908
1155057797861,14465965948.0,cpu-cycles,18.768096658
1155065703486,14476739123.0,cpu-cycles,18.776002283
1155076541975,14489926043.0,cpu-cycles,18.786840772
1155079307866,0.0,application_prediction_milliseconds,18.789606663
1155079319637,72.0,stale_frames_per_second,18.789618434
1155079321512,0.0,last_used_foveation_level,18.789620309
1155079323648,0.0,application_layer_count,18.789622445
1155079325210,11673.0,app_vss_mb,18.789624007
1155079326981,418.0,app_rss_mb,18.789625778
1155079328439,44.0,app_uss_mb,18.789627236
1155079329689,0.0,app_gpu_ms,18.789628486
1155082557392,13330261411.0,cpu-cycles,18.792856189
1155084481506,12586912153.0,cpu-cycles,18.794780303
1155084609429,2.9179842472076416,% Vertex Fetch Stall,18.794908226
1155084620002,25.092872619628906,% Texture Fetch Stall,18.794918799
1155084621565,13.425971984863281,,18.794920362
1155084622398,33.4079475402832,% Texture L2 Miss,18.794921195
1155084623336,1180087.75,Vertices Shaded / Second,18.794922133
1155084624325,693124736.0,Fragments Shaded / Second,18.794923122
1155084625159,641768896.0,Vertex Instructions / Second,18.794923956
1155084625732,-1.0,Fragment Instructions / Second,18.794924529
1155084626409,-1.0,Textures / Fragment,18.794925206
1155084627659,0.0,% Time Shading Fragments,18.794926456
1155084628492,0.0,% Time Shading Vertices,18.794927289
1155084629117,0.0,% Time Compute,18.794927914
1155084630159,0.0,% Nearest Filtered,18.794928956
1155084630784,0.0,% Linear Filtered,18.794929581
1155084631409,0.0,% Anisotropic Filtered,18.794930206
1155084632659,0.0,Avg Preemption Delay,18.794931456
1155096951090,14504367025.0,cpu-cycles,18.807249887
1155106251819,14517057296.0,cpu-cycles,18.816550616
1155113631923,12603250854.0,cpu-cycles,18.82393072
1155124084058,14530781445.0,cpu-cycles,18.834382855
1155145284111,12618090019.0,cpu-cycles,18.855582908
1155161505621,12631846835.0,cpu-cycles,18.871804418
1155181595621,13381711533.0,cpu-cycles,18.891894418
1155182152929,0.0,application_prediction_milliseconds,18.892451726
1155182162720,0.0,stale_frames_per_second,18.892461517
1155182164491,0.0,last_used_foveation_level,18.892463288
1155182166575,0.0,application_layer_count,18.892465372
1155182168137,0.0,app_vss_mb,18.892466934
1155182169648,0.0,app_rss_mb,18.892468445
1155182170793,0.0,app_uss_mb,18.89246959
1155182171939,2523.318359375,app_gpu_ms,18.892470736
1155185213971,2.9229397773742676,% Vertex Fetch Stall,18.895512768
1155185225325,25.035179138183594,% Texture Fetch Stall,18.895524122
1155185229335,13.422972679138184,,18.895528132
1155185230637,33.40849304199219,% Texture L2 Miss,18.895529434
1155185231992,1178586.625,Vertices Shaded / Second,18.895530789
1155185233346,692243072.0,Fragments Shaded / Second,18.895532143
1155185234648,640952512.0,Vertex Instructions / Second,18.895533445
1155185235846,-1.0,Fragment Instructions / Second,18.895534643
1155185237044,-1.0,Textures / Fragment,18.895535841
1155185238502,0.0,% Time Shading Fragments,18.895537299
1155185239283,0.0,% Time Shading Vertices,18.89553808
1155185239908,0.0,% Time Compute,18.895538705
1155185241106,0.0,% Nearest Filtered,18.895539903
1155185241679,0.0,% Linear Filtered,18.895540476
1155185242252,0.0,% Anisotropic Filtered,18.895541049
1155185243606,0.0,Avg Preemption Delay,18.895542403
1155189390933,14565695837.0,cpu-cycles,18.89968973
1155189485048,12647154373.0,cpu-cycles,18.899783845
1155198658433,14578069898.0,cpu-cycles,18.90895723
1155206346629,0.0,application_prediction_milliseconds,18.916645426
1155206355223,7.0,stale_frames_per_second,18.91665402
1155206356890,0.0,last_used_foveation_level,18.916655687
1155206358504,1.0,application_layer_count,18.916657301
1155206359962,6678.0,app_vss_mb,18.916658759
1155206361473,139.0,app_rss_mb,18.91666027
1155206362619,2.0,app_uss_mb,18.916661416
1155206423348,0.0,app_gpu_ms,18.916722145
1155208636194,14591551357.0,cpu-cycles,18.918934991
1155232702340,14606157444.0,cpu-cycles,18.943001137
1155242932027,13413272242.0,cpu-cycles,18.953230824
1155255368017,14617929397.0,cpu-cycles,18.965666814
1155255854788,12692969728.0,cpu-cycles,18.966153585
1155261968277,14626807784.0,cpu-cycles,18.972267074
1155274666715,13434463058.0,cpu-cycles,18.984965512
1155285620283,2.890976667404175,% Vertex Fetch Stall,18.99591908
1155285630543,24.853851318359375,% Texture Fetch Stall,18.99592934
1155285632106,13.395652770996094,,18.995930903
1155285632939,34.24412155151367,% Texture L2 Miss,18.995931736
1155285633616,1180443.625,Vertices Shaded / Second,18.995932413
1155285634710,692810048.0,Fragments Shaded / Second,18.995933507
1155285635543,642157376.0,Vertex Instructions / Second,18.99593434
1155285636220,-1.0,Fragment Instructions / Second,18.995935017
1155285637002,-1.0,Textures / Fragment,18.995935799
1155285638408,0.0,% Time Shading Fragments,18.995937205
1155285639033,0.0,% Time Shading Vertices,18.99593783
1155285639710,0.0,% Time Compute,18.995938507
1155285640752,0.0,% Nearest Filtered,18.995939549
1155285641324,0.0,% Linear Filtered,18.995940121
1155285642054,0.0,% Anisotropic Filtered,18.995940851
1155285643252,0.0,Avg Preemption Delay,18.995942049
1155287586819,14638336866.0,cpu-cycles,18.997885616
1155291411298,12722641519.0,cpu-cycles,19.001710095
1155295395204,14648271485.0,cpu-cycles,19.005694001
1155301062756,13453709063.0,cpu-cycles,19.011361553
1155304238173,14659090355.0,cpu-cycles,19.01453697
1155313093642,12749869003.0,cpu-cycles,19.023392439
1155317269892,20345158301.0,cpu-cycles,19.027568689
1155320493642,14672907654.0,cpu-cycles,19.030792439
1155322285881,13470620781.0,cpu-cycles,19.032584678
1155331325569,12767458255.0,cpu-cycles,19.041624366
1155334476038,14685039902.0,cpu-cycles,19.044774835
1155340910881,13487528801.0,cpu-cycles,19.051209678
1155343451506,12783659667.0,cpu-cycles,19.053750303
1155344222860,14697724897.0,cpu-cycles,19.054521657
1155359304579,14711722682.0,cpu-cycles,19.069603376
1155359509163,12799960694.0,cpu-cycles,19.06980796
1155359993329,13507946227.0,cpu-cycles,19.070292126
1155369656038,14725724889.0,cpu-cycles,19.079954835
1155377231350,12817641969.0,cpu-cycles,19.087530147
1155386026334,2.8072381019592285,% Vertex Fetch Stall,19.096325131
1155386037428,24.492185592651367,% Texture Fetch Stall,19.096336225
1155386039199,13.523343086242676,,19.096337996
1155386040501,34.19516372680664,% Texture L2 Miss,19.096339298
1155386041647,1182436.875,Vertices Shaded / Second,19.096340444
1155386042897,721714112.0,Fragments Shaded / Second,19.096341694
1155386044043,642169024.0,Vertex Instructions / Second,19.09634284
1155386045032,-1.0,Fragment Instructions / Second,19.096343829
1155386045657,-1.0,Textures / Fragment,19.096344454
1155386047012,0.0,% Time Shading Fragments,19.096345809
1155386047637,0.0,% Time Shading Vertices,19.096346434
1155386048314,0.0,% Time Compute,19.096347111
1155386049251,0.0,% Nearest Filtered,19.096348048
1155386049824,0.0,% Linear Filtered,19.096348621
1155386050657,0.0,% Anisotropic Filtered,19.096349454
1155386051803,0.4693002998828888,Avg Preemption Delay,19.0963506
1155389474840,12834385292.0,cpu-cycles,19.099773637
1155401768381,12851259478.0,cpu-cycles,19.112067178
1155414144683,12868238558.0,cpu-cycles,19.12444348
1155425899110,14740680925.0,cpu-cycles,19.136197907
1155429975100,14746265444.0,cpu-cycles,19.140273897
1155436135465,14754734185.0,cpu-cycles,19.146434262
1155445177913,12885307149.0,cpu-cycles,19.15547671
1155457669319,12902387728.0,cpu-cycles,19.167968116
1155471530517,12920149057.0,cpu-cycles,19.181829314
1155483923277,12937164540.0,cpu-cycles,19.194222074
1155486459990,2.91291880607605,% Vertex Fetch Stall,19.196758787
1155486470928,24.869094848632812,% Texture Fetch Stall,19.196769725
1155486472751,13.40378189086914,,19.196771548
1155486473584,34.244529724121094,% Texture L2 Miss,19.196772381
1155486474417,1180144.875,Vertices Shaded / Second,19.196773214
1155486475407,692634752.0,Fragments Shaded / Second,19.196774204
1155486476397,641994880.0,Vertex Instructions / Second,19.196775194
1155486476970,-1.0,Fragment Instructions / Second,19.196775767
1155486477803,-1.0,Textures / Fragment,19.1967766
1155486479209,0.0,% Time Shading Fragments,19.196778006
1155486479886,0.0,% Time Shading Vertices,19.196778683
1155486480563,0.0,% Time Compute,19.19677936
1155486481657,0.0,% Nearest Filtered,19.196780454
1155486482230,0.0,% Linear Filtered,19.196781027
1155486483063,0.0,% Anisotropic Filtered,19.19678186
1155486484157,0.0,Avg Preemption Delay,19.196782954
1155499672183,13546673506.0,cpu-cycles,19.20997098
1155503401298,14778873279.0,cpu-cycles,19.213700095
1155513780517,12954244354.0,cpu-cycles,19.224079314
1155525395360,14785931344.0,cpu-cycles,19.235694157
1155526665725,13561536746.0,cpu-cycles,19.236964522
1155536853694,14792988442.0,cpu-cycles,19.247152491
1155544820621,12970751058.0,cpu-cycles,19.255119418
1155557090256,12987575018.0,cpu-cycles,19.267389053
1155569744058,13004954494.0,cpu-cycles,19.280042855
1155582358642,13022266656.0,cpu-cycles,19.292657439
1155586886771,2.946288585662842,% Vertex Fetch Stall,19.297185568
1155586900209,25.04488754272461,% Texture Fetch Stall,19.297199006
1155586901563,13.445289611816406,,19.29720036
1155586902292,33.41238784790039,% Texture L2 Miss,19.297201089
1155586903125,1180729.25,Vertices Shaded / Second,19.297201922
1155586904063,693501504.0,Fragments Shaded / Second,19.29720286
1155586904844,642117760.0,Vertex Instructions / Second,19.297203641
1155586905625,-1.0,Fragment Instructions / Second,19.297204422
1155586906563,-1.0,Textures / Fragment,19.29720536
1155586907813,0.0,% Time Shading Fragments,19.29720661
1155586908490,0.0,% Time Shading Vertices,19.297207287
1155586909167,0.0,% Time Compute,19.297207964
1155586910261,0.0,% Nearest Filtered,19.297209058
1155586910886,0.0,% Linear Filtered,19.297209683
1155586911459,0.0,% Anisotropic Filtered,19.297210256
1155586912709,0.0,Avg Preemption Delay,19.297211506
1155594910048,13039509777.0,cpu-cycles,19.305208845
1155607443798,13056726276.0,cpu-cycles,19.317742595
1155619966819,13073924756.0,cpu-cycles,19.330265616
1155625182600,14812620392.0,cpu-cycles,19.335481397
1155628131454,14816625072.0,cpu-cycles,19.338430251
1155639019735,14822257412.0,cpu-cycles,19.349318532
1155641297131,13091112423.0,cpu-cycles,19.351595928
1155652667340,13106727328.0,cpu-cycles,19.362966137
1155665867131,13124826413.0,cpu-cycles,19.376165928
1155667598642,13586535717.0,cpu-cycles,19.377897439
1155680961194,13597162381.0,cpu-cycles,19.391259991
1155684587392,14838487111.0,cpu-cycles,19.394886189
1155687297719,2.980128288269043,% Vertex Fetch Stall,19.397596516
1155687309385,25.040624618530273,% Texture Fetch Stall,19.397608182
1155687311000,13.431168556213379,,19.397609797
1155687311729,33.41046905517578,% Texture L2 Miss,19.397610526
1155687312562,1180736.0,Vertices Shaded / Second,19.397611359
1155687313292,693505472.0,Fragments Shaded / Second,19.397612089
1155687314021,642121408.0,Vertex Instructions / Second,19.397612818
1155687314750,-1.0,Fragment Instructions / Second,19.397613547
1155687315323,-1.0,Textures / Fragment,19.39761412
1155687316521,0.0,% Time Shading Fragments,19.397615318
