ts,value,counter_name,t_s
182824459493853,0.0,% Time Shading Fragments,11.092224126
182824459494217,0.0,% Time Shading Vertices,11.09222449
182824459494582,0.0,% Time Compute,11.092224855
182824459495259,32.09253692626953,% Nearest Filtered,11.092225532
182824459495572,67.90746307373047,% Linear Filtered,11.092225845
182824459496457,0.0,% Anisotropic Filtered,11.09222673
182824459497342,0.6359617114067078,Avg Preemption Delay,11.092227615
182824460576161,13825695494.0,cpu-cycles,11.093306434
182824473221474,13855407027.0,cpu-cycles,11.105951747
182824485285224,17058672147.0,cpu-cycles,11.118015497
182824497291422,17086913932.0,cpu-cycles,11.130021695
182824509460745,17115542574.0,cpu-cycles,11.142191018
182824526457620,13942822596.0,cpu-cycles,11.159187893
182824534202298,0.0,application_prediction_milliseconds,11.166932571
182824534211464,0.0,stale_frames_per_second,11.166941737
182824534212298,0.0,last_used_foveation_level,11.166942571
182824534212975,1.0,application_layer_count,11.166943248
182824534213912,6332.0,app_vss_mb,11.166944185
182824534214537,105.0,app_rss_mb,11.16694481
182824534214954,2.0,app_uss_mb,11.166945227
182824534215319,0.10983766615390778,app_gpu_ms,11.166945592
182824536725484,13966945651.0,cpu-cycles,11.169455757
182824547727151,13992810007.0,cpu-cycles,11.180457424
182824559222932,14019838043.0,cpu-cycles,11.191953205
182824559946311,0.5677986145019531,% Vertex Fetch Stall,11.192676584
182824559959696,22.824378967285156,% Texture Fetch Stall,11.192689969
182824559961884,0.0,,11.192692157
182824559962457,32.5078125,% Texture L2 Miss,11.19269273
182824559963290,7354103.0,Vertices Shaded / Second,11.192693563
182824559963811,1887721856.0,Fragments Shaded / Second,11.192694084
182824559965165,943293824.0,Vertex Instructions / Second,11.192695438
182824559965477,161178681344.0,Fragment Instructions / Second,11.19269575
182824559966102,1.154598593711853,Textures / Fragment,11.192696375
182824559967509,0.0,% Time Shading Fragments,11.192697782
182824559967925,0.0,% Time Shading Vertices,11.192698198
182824559968446,0.0,% Time Compute,11.192698719
182824559969071,31.905277252197266,% Nearest Filtered,11.192699344
182824559969384,68.11703491210938,% Linear Filtered,11.192699657
182824559970165,0.0,% Anisotropic Filtered,11.192700438
182824559971519,0.6425358653068542,Avg Preemption Delay,11.192701792
182824564377880,13937936703.0,cpu-cycles,11.197108153
182824572758140,13957612256.0,cpu-cycles,11.205488413
182824590786005,13980470411.0,cpu-cycles,11.223516278
182824604900953,14080091307.0,cpu-cycles,11.237631226
182824605226682,14003294637.0,cpu-cycles,11.237956955
182824616385849,14027874582.0,cpu-cycles,11.249116122
182824628918401,17362262762.0,cpu-cycles,11.261648674
182824642125901,17393336364.0,cpu-cycles,11.274856174
182824643525067,14053086770.0,cpu-cycles,11.27625534
182824656660953,17423704152.0,cpu-cycles,11.289391226
182824660361685,0.5390438437461853,% Vertex Fetch Stall,11.293091958
182824660377883,23.091867446899414,% Texture Fetch Stall,11.293108156
182824660383092,0.0,,11.293113365
182824660384758,31.781631469726562,% Texture L2 Miss,11.293115031
182824660386529,7234844.5,Vertices Shaded / Second,11.293116802
182824660387154,1898039808.0,Fragments Shaded / Second,11.293117427
182824660388612,930079232.0,Vertex Instructions / Second,11.293118885
182824660389237,162092367872.0,Fragment Instructions / Second,11.29311951
182824660390383,1.1549004316329956,Textures / Fragment,11.293120656
182824660392258,0.0,% Time Shading Fragments,11.293122531
182824660392883,0.0,% Time Shading Vertices,11.293123156
182824660393925,0.0,% Time Compute,11.293124198
182824660395227,32.0863037109375,% Nearest Filtered,11.2931255
182824660395800,67.9145278930664,% Linear Filtered,11.293126073
182824660396581,0.0,% Anisotropic Filtered,11.293126854
182824660398560,0.6535379886627197,Avg Preemption Delay,11.293128833
182824670053401,17455198542.0,cpu-cycles,11.302783674
182824683081630,17485835500.0,cpu-cycles,11.315811903
182824690214547,14212872209.0,cpu-cycles,11.32294482
182824705129390,14242665482.0,cpu-cycles,11.337859663
182824718426994,14273950017.0,cpu-cycles,11.351157267
182824731398765,14304457071.0,cpu-cycles,11.364129038
182824744177724,14334511249.0,cpu-cycles,11.376907997
182824760891799,0.525313675403595,% Vertex Fetch Stall,11.393622072
182824760902529,23.026594161987305,% Texture Fetch Stall,11.393632802
182824760903466,0.0,,11.393633739
182824760903987,32.51750946044922,% Texture L2 Miss,11.39363426
182824760904508,7212888.5,Vertices Shaded / Second,11.393634781
182824760904924,1875915776.0,Fragments Shaded / Second,11.393635197
182824760905654,923915072.0,Vertex Instructions / Second,11.393635927
182824760906018,159564480512.0,Fragment Instructions / Second,11.393636291
182824760906487,1.1489568948745728,Textures / Fragment,11.39363676
182824760907581,0.0,% Time Shading Fragments,11.393637854
182824760907997,0.0,% Time Shading Vertices,11.39363827
182824760908362,0.0,% Time Compute,11.393638635
182824760909456,32.209468841552734,% Nearest Filtered,11.393639729
182824760909820,67.76714324951172,% Linear Filtered,11.393640093
182824760910445,0.0,% Anisotropic Filtered,11.393640718
182824760911279,0.6478849649429321,Avg Preemption Delay,11.393641552
182824761056994,14238725844.0,cpu-cycles,11.393787267
182824799741005,17720466904.0,cpu-cycles,11.432471278
182824812503036,17750471910.0,cpu-cycles,11.445233309
182824822816890,14445086515.0,cpu-cycles,11.455547163
182824828408036,17780235639.0,cpu-cycles,11.461138309
182824832031578,14305669301.0,cpu-cycles,11.464761851
182824838961057,14321599565.0,cpu-cycles,11.47169133
182824843928921,18142266877.0,cpu-cycles,11.476659194
182824854931838,14471316901.0,cpu-cycles,11.487662111
182824861334830,0.5239430665969849,% Vertex Fetch Stall,11.494065103
182824861347487,23.465534210205078,% Texture Fetch Stall,11.49407776
182824861348997,0.0,,11.49407927
182824861349726,31.76631736755371,% Texture L2 Miss,11.494079999
182824861350507,7122145.0,Vertices Shaded / Second,11.49408078
182824861351132,1873914624.0,Fragments Shaded / Second,11.494081405
182824861352226,914059072.0,Vertex Instructions / Second,11.494082499
182824861353007,159318360064.0,Fragment Instructions / Second,11.49408328
182824861354205,1.1488399505615234,Textures / Fragment,11.494084478
182824861355872,0.0,% Time Shading Fragments,11.494086145
182824861356497,0.0,% Time Shading Vertices,11.49408677
182824861357226,0.0,% Time Compute,11.494087499
182824861358424,32.10132598876953,% Nearest Filtered,11.494088697
182824861358997,67.89867401123047,% Linear Filtered,11.49408927
182824861359830,0.0,% Anisotropic Filtered,11.494090103
182824861361237,0.6427106261253357,Avg Preemption Delay,11.49409151
182824863707984,14491257586.0,cpu-cycles,11.496438257
182824878060119,17820749649.0,cpu-cycles,11.510790392
182824886022619,17838299987.0,cpu-cycles,11.518752892
182824889510744,14354777473.0,cpu-cycles,11.522241017
182824902594755,17860185896.0,cpu-cycles,11.535325028
182824906499130,14535598703.0,cpu-cycles,11.539229403
182824915565640,14556904141.0,cpu-cycles,11.548295913
182824925759807,14580863732.0,cpu-cycles,11.55849008
182824936709442,14606614756.0,cpu-cycles,11.569439715
182824943360588,14380380289.0,cpu-cycles,11.576090861
182824955461213,14633574237.0,cpu-cycles,11.588191486
182824961693486,1.9229485988616943,% Vertex Fetch Stall,11.594423759
182824961702340,24.61098289489746,% Texture Fetch Stall,11.594432613
182824961703278,0.0,,11.594433551
182824961703851,32.823326110839844,% Texture L2 Miss,11.594434124
182824961704319,3125967.75,Vertices Shaded / Second,11.594434592
182824961704997,1086385536.0,Fragments Shaded / Second,11.59443527
182824961705726,728513792.0,Vertex Instructions / Second,11.594435999
182824961706090,142307786752.0,Fragment Instructions / Second,11.594436363
182824961706872,1.5778898000717163,Textures / Fragment,11.594437145
182824961707965,0.0,% Time Shading Fragments,11.594438238
182824961708330,0.0,% Time Shading Vertices,11.594438603
182824961708799,0.0,% Time Compute,11.594439072
182824961709580,42.347984313964844,% Nearest Filtered,11.594439853
182824961709892,57.652015686035156,% Linear Filtered,11.594440165
182824961710517,0.0,% Anisotropic Filtered,11.59444079
182824961711455,0.0,Avg Preemption Delay,11.594441728
182824962833036,17904990430.0,cpu-cycles,11.595563309
182824975035484,14656120473.0,cpu-cycles,11.607765757
182824980782776,14399870087.0,cpu-cycles,11.613513049
182824984823921,14408197560.0,cpu-cycles,11.617554194
182824989741421,14419746001.0,cpu-cycles,11.622471694
182824997020692,14436153793.0,cpu-cycles,11.629750965
182825006330901,14458029651.0,cpu-cycles,11.639061174
182825024017724,14701726146.0,cpu-cycles,11.656747997
182825033038713,14722931775.0,cpu-cycles,11.665768986
182825050184182,14503945916.0,cpu-cycles,11.682914455
182825058697203,14746876180.0,cpu-cycles,11.691427476
182825062052663,2.8249547481536865,% Vertex Fetch Stall,11.694782936
182825062064121,24.883556365966797,% Texture Fetch Stall,11.694794394
182825062065527,0.0,,11.6947958
182825062066152,34.209964752197266,% Texture L2 Miss,11.694796425
182825062067246,1180901.125,Vertices Shaded / Second,11.694797519
182825062067715,693109760.0,Fragments Shaded / Second,11.694797988
182825062068340,642160192.0,Vertex Instructions / Second,11.694798613
182825062068861,133989367808.0,Fragment Instructions / Second,11.694799134
182825062069642,2.159769058227539,Textures / Fragment,11.694799915
182825062070684,0.0,% Time Shading Fragments,11.694800957
182825062071100,0.0,% Time Shading Vertices,11.694801373
182825062071673,0.0,% Time Compute,11.694801946
182825062072507,49.63951110839844,% Nearest Filtered,11.69480278
182825062072923,50.36048889160156,% Linear Filtered,11.694803196
182825062074017,0.0,% Anisotropic Filtered,11.69480429
182825062074850,0.0,Avg Preemption Delay,11.694805123
182825070328661,14771127336.0,cpu-cycles,11.703058934
182825080826734,14795799832.0,cpu-cycles,11.713557007
182825091016057,14524064328.0,cpu-cycles,11.72374633
182825092819598,14822032187.0,cpu-cycles,11.725549871
182825100711526,14536810883.0,cpu-cycles,11.733441799
182825104216630,17979910534.0,cpu-cycles,11.736946903
182825109903709,17993215534.0,cpu-cycles,11.742633982
182825117813344,18011791481.0,cpu-cycles,11.750543617
182825124578969,14849294268.0,cpu-cycles,11.757309242
182825132762618,12.768290519714355,application_prediction_milliseconds,11.765492891
182825132771889,78.0,stale_frames_per_second,11.765502162
182825132772930,0.0,last_used_foveation_level,11.765503203
182825132774128,0.0,application_layer_count,11.765504401
182825132774962,12591.0,app_vss_mb,11.765505235
182825132775534,1118.0,app_rss_mb,11.765505807
182825132775951,418.0,app_uss_mb,11.765506224
182825132776264,0.0,app_gpu_ms,11.765506537
182825137461938,14879588363.0,cpu-cycles,11.770192211
182825148839230,18035019900.0,cpu-cycles,11.781569503
182825157511938,18055344185.0,cpu-cycles,11.790242211
182825162430798,2.858386754989624,% Vertex Fetch Stall,11.795161071
182825162440798,25.135499954223633,% Texture Fetch Stall,11.795171071
182825162442308,0.0,,11.795172581
182825162442881,33.3673210144043,% Texture L2 Miss,11.795173154
182825162443246,1180841.25,Vertices Shaded / Second,11.795173519
182825162443610,693598592.0,Fragments Shaded / Second,11.795173883
182825162444339,641932608.0,Vertex Instructions / Second,11.795174612
182825162444860,133941886976.0,Fragment Instructions / Second,11.795175133
182825162445381,2.158540964126587,Textures / Fragment,11.795175654
182825162446527,0.0,% Time Shading Fragments,11.7951768
182825162446892,0.0,% Time Shading Vertices,11.795177165
182825162447256,0.0,% Time Compute,11.795177529
182825162447933,49.664024353027344,% Nearest Filtered,11.795178206
182825162448298,50.335975646972656,% Linear Filtered,11.795178571
182825162448871,0.0,% Anisotropic Filtered,11.795179144
182825162449392,0.0,Avg Preemption Delay,11.795179665
182825167061105,18077769201.0,cpu-cycles,11.799791378
182825177581521,18102474951.0,cpu-cycles,11.810311794
182825185234863,10.867888450622559,application_prediction_milliseconds,11.817965136
182825185241842,91.0,stale_frames_per_second,11.817972115
182825185242831,0.0,last_used_foveation_level,11.817973104
182825185244550,1.0,application_layer_count,11.817974823
182825185245279,7906.0,app_vss_mb,11.817975552
182825185245956,286.0,app_rss_mb,11.817976229
182825185246373,50.0,app_uss_mb,11.817976646
182825185246842,1301.501220703125,app_gpu_ms,11.817977115
182825190405896,14914310556.0,cpu-cycles,11.823136169
182825203303396,14944640832.0,cpu-cycles,11.836033669
182825216163657,14974881645.0,cpu-cycles,11.84889393
182825228873448,15004778476.0,cpu-cycles,11.861603721
182825241494386,15034471967.0,cpu-cycles,11.874224659
182825254054594,15064050162.0,cpu-cycles,11.886784867
182825259254698,18150263531.0,cpu-cycles,11.891984971
182825262795079,2.828596830368042,% Vertex Fetch Stall,11.895525352
182825262805339,24.864543914794922,% Texture Fetch Stall,11.895535612
182825262807006,0.0,,11.895537279
182825262807474,34.199073791503906,% Texture L2 Miss,11.895537747
182825262808204,1180785.375,Vertices Shaded / Second,11.895538477
182825262809037,693041792.0,Fragments Shaded / Second,11.89553931
182825262810183,642097216.0,Vertex Instructions / Second,11.895540456
182825262810704,133976227840.0,Fragment Instructions / Second,11.895540977
182825262811277,2.159769058227539,Textures / Fragment,11.89554155
182825262812891,0.0,% Time Shading Fragments,11.895543164
182825262813464,0.0,% Time Shading Vertices,11.895543737
182825262814037,0.0,% Time Compute,11.89554431
182825262814922,49.63951110839844,% Nearest Filtered,11.895545195
182825262815391,50.36048889160156,% Linear Filtered,11.895545664
182825262816016,0.0,% Anisotropic Filtered,11.895546289
182825262817214,0.0,Avg Preemption Delay,11.895547487
182825266625688,18167494467.0,cpu-cycles,11.899355961
182825275672250,18188758284.0,cpu-cycles,11.908402523
182825285875584,18212707266.0,cpu-cycles,11.918605857
182825289462094,14585881292.0,cpu-cycles,11.922192367
182825291154646,14589816458.0,cpu-cycles,11.923884919
182825292841834,14593752340.0,cpu-cycles,11.925572107
182825298994125,18830363562.0,cpu-cycles,11.931724398
182825310584907,15093575105.0,cpu-cycles,11.94331518
182825315085844,18238435656.0,cpu-cycles,11.947816117
182825324288553,18259442419.0,cpu-cycles,11.957018826
182825333890948,18282002586.0,cpu-cycles,11.966621221
182825344446834,18306824491.0,cpu-cycles,11.977177107
182825345834178,14616656095.0,cpu-cycles,11.978564451
182825360838084,18333153122.0,cpu-cycles,11.993568357
182825363138370,2.910324811935425,% Vertex Fetch Stall,11.995868643
182825363148370,25.203575134277344,% Texture Fetch Stall,11.995878643
182825363149620,0.0,,11.995879893
182825363150141,33.342586517333984,% Texture L2 Miss,11.995880414
182825363150870,1181223.125,Vertices Shaded / Second,11.995881143
182825363151234,693822912.0,Fragments Shaded / Second,11.995881507
182825363151755,642140160.0,Vertex Instructions / Second,11.995882028
182825363152224,133985198080.0,Fragment Instructions / Second,11.995882497
182825363152849,2.158540964126587,Textures / Fragment,11.995883122
182825363154151,0.0,% Time Shading Fragments,11.995884424
182825363154516,0.0,% Time Shading Vertices,11.995884789
182825363155089,0.0,% Time Compute,11.995885362
182825363156026,49.664024353027344,% Nearest Filtered,11.995886299
182825363156339,50.335975646972656,% Linear Filtered,11.995886612
182825363156964,0.0,% Anisotropic Filtered,11.995887237
182825363157849,0.0,Avg Preemption Delay,11.995888122
182825371916000,18359188997.0,cpu-cycles,12.004646273
182825383561886,18386596131.0,cpu-cycles,12.016292159
182825391038136,15125431330.0,cpu-cycles,12.023768409
182825395951157,15136955640.0,cpu-cycles,12.02868143
182825402159594,15151526247.0,cpu-cycles,12.034889867
182825410198709,18414680562.0,cpu-cycles,12.042928982
182825425124021,14647118522.0,cpu-cycles,12.057854294
182825432051782,15171725574.0,cpu-cycles,12.064782055
182825441124646,14664524336.0,cpu-cycles,12.073854919
182825448126053,15195486464.0,cpu-cycles,12.080856326
182825458808084,18465330097.0,cpu-cycles,12.091538357
182825463489369,2.8113059997558594,% Vertex Fetch Stall,12.096219642
182825463499942,25.120798110961914,% Texture Fetch Stall,12.096230215
182825463500932,0.0,,12.096231205
182825463501505,33.3350715637207,% Texture L2 Miss,12.096231778
182825463501869,1181321.25,Vertices Shaded / Second,12.096232142
182825463502286,693880512.0,Fragments Shaded / Second,12.096232559
182825463502911,642193536.0,Vertex Instructions / Second,12.096233184
182825463503328,133996322816.0,Fragment Instructions / Second,12.096233601
182825463503692,2.158540964126587,Textures / Fragment,12.096233965
182825463504838,0.0,% Time Shading Fragments,12.096235111
182825463505203,0.0,% Time Shading Vertices,12.096235476
182825463505567,0.0,% Time Compute,12.09623584
182825463506349,49.664024353027344,% Nearest Filtered,12.096236622
182825463506661,50.335975646972656,% Linear Filtered,12.096236934
182825463507130,0.0,% Anisotropic Filtered,12.096237403
182825463508067,0.0,Avg Preemption Delay,12.09623834
182825468570167,18488238987.0,cpu-cycles,12.10130044
182825479220219,18513286208.0,cpu-cycles,12.111950492
182825489838865,14689341131.0,cpu-cycles,12.122569138
182825494201834,18539752545.0,cpu-cycles,12.126932107
182825505871209,18567192097.0,cpu-cycles,12.138601482
182825517750532,18595152091.0,cpu-cycles,12.150480805
182825529838657,18623600198.0,cpu-cycles,12.16256893
182825532694481,0.0,application_prediction_milliseconds,12.165424754
182825532700835,1.0,stale_frames_per_second,12.165431108
182825532701616,0.0,last_used_foveation_level,12.165431889
182825532702293,1.0,application_layer_count,12.165432566
182825532702918,6332.0,app_vss_mb,12.165433191
182825532703543,105.0,app_rss_mb,12.165433816
182825532718387,2.0,app_uss_mb,12.16544866
182825532718803,0.0,app_gpu_ms,12.165449076
182825542120271,18652449332.0,cpu-cycles,12.174850544
182825555856782,15255046230.0,cpu-cycles,12.188587055
182825560235896,14709604903.0,cpu-cycles,12.192966169
182825562731052,14715429711.0,cpu-cycles,12.195461325
182825563901827,3.0037264823913574,% Vertex Fetch Stall,12.1966321
182825563912244,24.977754592895508,% Texture Fetch Stall,12.196642517
182825563913598,0.0,,12.196643871
182825563914171,34.155513763427734,% Texture L2 Miss,12.196644444
182825563914536,1180686.625,Vertices Shaded / Second,12.196644809
182825563914952,692983872.0,Fragments Shaded / Second,12.196645225
182825563915525,642043520.0,Vertex Instructions / Second,12.196645798
182825563915942,133965037568.0,Fragment Instructions / Second,12.196646215
182825563916307,2.159769058227539,Textures / Fragment,12.19664658
182825563917869,0.0,% Time Shading Fragments,12.196648142
182825563918286,0.0,% Time Shading Vertices,12.196648559
182825563918650,0.0,% Time Compute,12.196648923
182825563919171,49.63951110839844,% Nearest Filtered,12.196649444
182825563919536,50.36048889160156,% Linear Filtered,12.196649809
182825563920109,0.0,% Anisotropic Filtered,12.196650382
182825563920890,0.0,Avg Preemption Delay,12.196651163
182825565944334,14722967890.0,cpu-cycles,12.198674607
182825575217563,18681526758.0,cpu-cycles,12.207947836
182825585967146,18706818107.0,cpu-cycles,12.218697419
182825601084282,18733429314.0,cpu-cycles,12.233814555
182825612596938,18760500277.0,cpu-cycles,12.245327211
182825624516521,18788536439.0,cpu-cycles,12.257246794
182825637339959,15294375208.0,cpu-cycles,12.270070232
182825643481938,18817037896.0,cpu-cycles,12.276212211
182825652235844,15312465758.0,cpu-cycles,12.284966117
182825659810636,18845715622.0,cpu-cycles,12.292540909
182825664304858,2.9775495529174805,% Vertex Fetch Stall,12.297035131
182825664316577,25.220674514770508,% Texture Fetch Stall,12.29704685
182825664317619,0.0,,12.297047892
182825664318192,33.284141540527344,% Texture L2 Miss,12.297048465
182825664318973,1180554.0,Vertices Shaded / Second,12.297049246
182825664319389,693429888.0,Fragments Shaded / Second,12.297049662
182825664320171,641776448.0,Vertex Instructions / Second,12.297050444
182825664320483,133909307392.0,Fragment Instructions / Second,12.297050756
182825664321733,2.158540964126587,Textures / Fragment,12.297052006
182825664323296,0.0,% Time Shading Fragments,12.297053569
182825664323712,0.0,% Time Shading Vertices,12.297053985
182825664324077,0.0,% Time Compute,12.29705435
182825664324910,49.664024353027344,% Nearest Filtered,12.297055183
182825664325327,50.335975646972656,% Linear Filtered,12.2970556
182825664326004,0.0,% Anisotropic Filtered,12.297056277
182825664326889,0.0,Avg Preemption Delay,12.297057162
182825671148292,18872345725.0,cpu-cycles,12.303878565
182825683435063,18901237711.0,cpu-cycles,12.316165336
182825696604802,14827232217.0,cpu-cycles,12.329335075
182825712144854,15404990773.0,cpu-cycles,12.344875127
182825719250271,18930352885.0,cpu-cycles,12.351980544
182825745389177,15433654173.0,cpu-cycles,12.37811945
182825759684542,18959485055.0,cpu-cycles,12.392414815
182825764722160,2.994178295135498,% Vertex Fetch Stall,12.397452433
182825764736743,25.018537521362305,% Texture Fetch Stall,12.397467016
182825764738358,0.0,,12.397468631
182825764738931,34.19220733642578,% Texture L2 Miss,12.397469204
182825764739504,1179888.875,Vertices Shaded / Second,12.397469777
182825764740129,692515648.0,Fragments Shaded / Second,12.397470402
182825764740962,641609728.0,Vertex Instructions / Second,12.397471235
182825764741535,133874515968.0,Fragment Instructions / Second,12.397471808
182825764742264,2.159769058227539,Textures / Fragment,12.397472537
182825764743722,0.0,% Time Shading Fragments,12.397473995
182825764744087,0.0,% Time Shading Vertices,12.39747436
182825764744660,0.0,% Time Compute,12.397474933
182825764745285,49.63951110839844,% Nearest Filtered,12.397475558
182825764745649,50.36048889160156,% Linear Filtered,12.397475922
182825764746222,0.0,% Anisotropic Filtered,12.397476495
182825764747212,0.0,Avg Preemption Delay,12.397477485
182825767303344,18977248086.0,cpu-cycles,12.400033617
182825775927979,18997442596.0,cpu-cycles,12.408658252
182825785767563,19020594051.0,cpu-cycles,12.418497836
182825788958657,14876076961.0,cpu-cycles,12.42168893
182825792678240,14884360293.0,cpu-cycles,12.425408513
182825797773292,14896344086.0,cpu-cycles,12.430503565
182825805116157,14913577073.0,cpu-cycles,12.43784643
182825815042979,14936924898.0,cpu-cycles,12.447773252
182825831706365,15490552460.0,cpu-cycles,12.464436638
182825839776104,15509486635.0,cpu-cycles,12.472506377
182825853527615,14983199535.0,cpu-cycles,12.486257888
182825860977615,15530853389.0,cpu-cycles,12.493707888
182825865124618,2.91374135017395,% Vertex Fetch Stall,12.497854891
182825865140920,25.24022674560547,% Texture Fetch Stall,12.497871193
182825865142378,0.0,,12.497872651
182825865142847,33.370548248291016,% Texture L2 Miss,12.49787312
182825865143524,1180589.0,Vertices Shaded / Second,12.497873797
182825865143993,693450368.0,Fragments Shaded / Second,12.497874266
182825865144514,641795456.0,Vertex Instructions / Second,12.497874787
182825865144878,133913264128.0,Fragment Instructions / Second,12.497875151
182825865145816,2.158540964126587,Textures / Fragment,12.497876089
182825865147222,0.0,% Time Shading Fragments,12.497877495
182825865147587,0.0,% Time Shading Vertices,12.49787786
182825865149409,0.0,% Time Compute,12.497879682
182825865150139,49.664024353027344,% Nearest Filtered,12.497880412
182825865150503,50.335975646972656,% Linear Filtered,12.497880776
182825865151024,0.0,% Anisotropic Filtered,12.497881297
182825865151909,0.0,Avg Preemption Delay,12.497882182
182825870864750,15554091780.0,cpu-cycles,12.503595023
182825875847354,15000660209.0,cpu-cycles,12.508577627
182825885923761,19065743411.0,cpu-cycles,12.518654034
182825889012146,15016531541.0,cpu-cycles,12.521742419
182825897033188,15034974583.0,cpu-cycles,12.529763461
182825907058761,15580396629.0,cpu-cycles,12.539789034
182825917142042,15604105961.0,cpu-cycles,12.549872315
182825937674021,15629680109.0,cpu-cycles,12.570404294
182825940154386,19088158752.0,cpu-cycles,12.572884659
182825950864959,19109812415.0,cpu-cycles,12.583595232
182825960790063,19133145517.0,cpu-cycles,12.593520336
182825965502232,2.781332492828369,% Vertex Fetch Stall,12.598232505
182825965514159,25.34190559387207,% Texture Fetch Stall,12.598244432
182825965515774,0.0,,12.598246047
182825965516659,33.37066650390625,% Texture L2 Miss,12.598246932
182825965517284,1180868.25,Vertices Shaded / Second,12.598247557
182825965518274,693614464.0,Fragments Shaded / Second,12.598248547
182825965519211,641947264.0,Vertex Instructions / Second,12.598249484
182825965519836,133944950784.0,Fragment Instructions / Second,12.598250109
182825965520774,2.158540964126587,Textures / Fragment,12.598251047
182825965522701,0.0,% Time Shading Fragments,12.598252974
182825965523326,0.0,% Time Shading Vertices,12.598253599
182825965524055,0.0,% Time Compute,12.598254328
182825965525305,49.664024353027344,% Nearest Filtered,12.598255578
182825965525982,50.335975646972656,% Linear Filtered,12.598256255
182825965526711,0.0,% Anisotropic Filtered,12.598256984
182825965528222,0.0,Avg Preemption Delay,12.598258495
182825971062459,19157274852.0,cpu-cycles,12.603792732
182825982055375,19183124653.0,cpu-cycles,12.614785648
182825989878604,15070534464.0,cpu-cycles,12.622608877
182825993218552,15078361569.0,cpu-cycles,12.625948825
182826000778761,19210452945.0,cpu-cycles,12.633509034
182826012491573,19237980220.0,cpu-cycles,12.645221846
182826024517979,19266273391.0,cpu-cycles,12.657248252
182826036702719,19294949039.0,cpu-cycles,12.669432992
182826049706834,15675577740.0,cpu-cycles,12.682437107
182826056314646,15691084597.0,cpu-cycles,12.689044919
182826064234594,15709712207.0,cpu-cycles,12.696964867
182826065894950,2.9330551624298096,% Vertex Fetch Stall,12.698625223
182826065905107,24.870689392089844,% Texture Fetch Stall,12.69863538
182826065906617,0.0,,12.69863689
182826065907398,34.18637466430664,% Texture L2 Miss,12.698637671
182826065908336,1180357.125,Vertices Shaded / Second,12.698638609
182826065909065,692790464.0,Fragments Shaded / Second,12.698639338
182826065909846,641864384.0,Vertex Instructions / Second,12.698640119
182826065910419,133927641088.0,Fragment Instructions / Second,12.698640692
182826065911304,2.159769058227539,Textures / Fragment,12.698641577
182826065912867,0.0,% Time Shading Fragments,12.69864314
182826065913544,0.0,% Time Shading Vertices,12.698643817
182826065914273,0.0,% Time Compute,12.698644546
182826065915159,49.63951110839844,% Nearest Filtered,12.698645432
182826065915784,50.36048889160156,% Linear Filtered,12.698646057
182826065916617,0.0,% Anisotropic Filtered,12.69864689
182826065917711,0.0,Avg Preemption Delay,12.698647984
182826073905531,15732446494.0,cpu-cycles,12.706635804
182826087845531,19353075551.0,cpu-cycles,12.720575804
182826090892511,15115638462.0,cpu-cycles,12.723622784
182826094705167,15124549880.0,cpu-cycles,12.72743544
182826100289802,15137657863.0,cpu-cycles,12.733020075
182826109009746,19373152283.0,cpu-cycles,12.741740019
182826119684745,15156050671.0,cpu-cycles,12.752415018
182826130372923,15173945587.0,cpu-cycles,12.763103196
182826132205009,0.0,application_prediction_milliseconds,12.764935282
182826132218238,70.0,stale_frames_per_second,12.764948511
182826132219644,0.0,last_used_foveation_level,12.764949917
182826132220790,0.0,application_layer_count,12.764951063
182826132221624,12591.0,app_vss_mb,12.764951897
182826132222353,1118.0,app_rss_mb,12.764952626
182826132222769,418.0,app_uss_mb,12.764953042
182826132223186,0.12468743324279785,app_gpu_ms,12.764953459
182826140461204,15769029003.0,cpu-cycles,12.773191477
182826146255370,15782581871.0,cpu-cycles,12.778985643
182826149397662,15192599277.0,cpu-cycles,12.782127935
182826162560891,15801551207.0,cpu-cycles,12.795291164
182826166290481,2.8732547760009766,% Vertex Fetch Stall,12.799020754
182826166302200,25.11916160583496,% Texture Fetch Stall,12.799032473
182826166304179,0.0,,12.799034452
182826166305169,33.381675720214844,% Texture L2 Miss,12.799035442
182826166306054,1180869.5,Vertices Shaded / Second,12.799036327
182826166306731,693615168.0,Fragments Shaded / Second,12.799037004
182826166307877,641947968.0,Vertex Instructions / Second,12.79903815
182826166308502,133945090048.0,Fragment Instructions / Second,12.799038775
182826166309439,2.158540964126587,Textures / Fragment,12.799039712
182826166310898,0.0,% Time Shading Fragments,12.799041171
182826166311627,0.0,% Time Shading Vertices,12.7990419
182826166312460,0.0,% Time Compute,12.799042733
182826166313346,49.664024353027344,% Nearest Filtered,12.799043619
182826166313971,50.335975646972656,% Linear Filtered,12.799044244
182826166314908,0.0,% Anisotropic Filtered,12.799045181
182826166316210,0.0,Avg Preemption Delay,12.799046483
182826172302089,15824439398.0,cpu-cycles,12.805032362
182826174175943,15210918919.0,cpu-cycles,12.806906216
182826181452506,15227168488.0,cpu-cycles,12.814182779
182826185191889,10.867888450622559,application_prediction_milliseconds,12.817922162
182826185200118,91.0,stale_frames_per_second,12.817930391
182826185201264,0.0,last_used_foveation_level,12.817931537
182826185202358,1.0,application_layer_count,12.817932631
182826185203191,7906.0,app_vss_mb,12.817933464
