ts,value,counter_name,t_s
182309667431632,0.0,% Time Shading Fragments,14.086442497
182309667432049,0.0,% Time Shading Vertices,14.086442914
182309667432414,0.0,% Time Compute,14.086443279
182309667433091,0.0,% Nearest Filtered,14.086443956
182309667433507,0.0,% Linear Filtered,14.086444372
182309667434132,0.0,% Anisotropic Filtered,14.086444997
182309667434914,0.0,Avg Preemption Delay,14.086445779
182309767747111,2.9234368801116943,% Vertex Fetch Stall,14.186757976
182309767756747,0.0,% Texture Fetch Stall,14.186767612
182309767758153,0.0,,14.186769018
182309767758726,33.39452362060547,% Texture L2 Miss,14.186769591
182309767759611,1181598.5,Vertices Shaded / Second,14.186770476
182309767760392,-1.0,Fragments Shaded / Second,14.186771257
182309767761017,-1.0,Vertex Instructions / Second,14.186771882
182309767761382,-1.0,Fragment Instructions / Second,14.186772247
182309767762059,-1.0,Textures / Fragment,14.186772924
182309767763361,0.0,% Time Shading Fragments,14.186774226
182309767763726,0.0,% Time Shading Vertices,14.186774591
182309767764142,0.0,% Time Compute,14.186775007
182309767765184,0.0,% Nearest Filtered,14.186776049
182309767765549,0.0,% Linear Filtered,14.186776414
182309767766226,0.0,% Anisotropic Filtered,14.186777091
182309767766903,0.0,Avg Preemption Delay,14.186777768
182309868097121,2.888150453567505,% Vertex Fetch Stall,14.287107986
182309868107434,0.0,% Texture Fetch Stall,14.287118299
182309868108840,0.0,,14.287119705
182309868109465,33.38636779785156,% Texture L2 Miss,14.28712033
182309868110194,1181854.375,Vertices Shaded / Second,14.287121059
182309868110923,-1.0,Fragments Shaded / Second,14.287121788
182309868111652,-1.0,Vertex Instructions / Second,14.287122517
182309868112017,-1.0,Fragment Instructions / Second,14.287122882
182309868112642,-1.0,Textures / Fragment,14.287123507
182309868113580,0.0,% Time Shading Fragments,14.287124445
182309868113944,0.0,% Time Shading Vertices,14.287124809
182309868114517,0.0,% Time Compute,14.287125382
182309868115194,0.0,% Nearest Filtered,14.287126059
182309868115611,0.0,% Linear Filtered,14.287126476
182309868116184,0.0,% Anisotropic Filtered,14.287127049
182309868117069,0.0,Avg Preemption Delay,14.287127934
182309968509058,2.9966747760772705,% Vertex Fetch Stall,14.387519923
182309968518069,0.0,% Texture Fetch Stall,14.387528934
182309968519475,0.0,,14.38753034
182309968519996,34.21281814575195,% Texture L2 Miss,14.387530861
182309968520725,1181225.75,Vertices Shaded / Second,14.38753159
182309968521506,-1.0,Fragments Shaded / Second,14.387532371
182309968521975,-1.0,Vertex Instructions / Second,14.38753284
182309968522287,-1.0,Fragment Instructions / Second,14.387533152
182309968522704,-1.0,Textures / Fragment,14.387533569
182309968523902,0.0,% Time Shading Fragments,14.387534767
182309968524267,0.0,% Time Shading Vertices,14.387535132
182309968524683,0.0,% Time Compute,14.387535548
182309968525308,0.0,% Nearest Filtered,14.387536173
182309968525621,0.0,% Linear Filtered,14.387536486
182309968526090,0.0,% Anisotropic Filtered,14.387536955
182309968526819,0.0,Avg Preemption Delay,14.387537684
182310068850110,2.893404960632324,% Vertex Fetch Stall,14.487860975
182310068861516,0.0,% Texture Fetch Stall,14.487872381
182310068862506,0.0,,14.487873371
182310068863079,33.352294921875,% Texture L2 Miss,14.487873944
182310068864120,1181138.875,Vertices Shaded / Second,14.487874985
182310068864902,-1.0,Fragments Shaded / Second,14.487875767
182310068865527,-1.0,Vertex Instructions / Second,14.487876392
182310068865891,-1.0,Fragment Instructions / Second,14.487876756
182310068866464,-1.0,Textures / Fragment,14.487877329
182310068867610,0.0,% Time Shading Fragments,14.487878475
182310068867975,0.0,% Time Shading Vertices,14.48787884
182310068868391,0.0,% Time Compute,14.487879256
182310068869016,0.0,% Nearest Filtered,14.487879881
182310068869381,0.0,% Linear Filtered,14.487880246
182310068870006,0.0,% Anisotropic Filtered,14.487880871
182310068870787,0.0,Avg Preemption Delay,14.487881652
182310129288189,24.509668350219727,application_prediction_milliseconds,14.548299054
182310129298553,0.0,stale_frames_per_second,14.548309418
182310129300220,0.0,last_used_foveation_level,14.548311085
182310129301783,1.0,application_layer_count,14.548312648
182310129303345,7951.0,app_vss_mb,14.54831421
182310129304699,371.0,app_rss_mb,14.548315564
182310129305376,69.0,app_uss_mb,14.548316241
182310129306001,0.20251679420471191,app_gpu_ms,14.548316866
182310169190745,2.9796998500823975,% Vertex Fetch Stall,14.58820161
182310169200745,0.0,% Texture Fetch Stall,14.58821161
182310169202255,0.0,,14.58821312
182310169202776,34.197120666503906,% Texture L2 Miss,14.588213641
182310169203505,1181364.25,Vertices Shaded / Second,14.58821437
182310169204182,-1.0,Fragments Shaded / Second,14.588215047
182310169204807,-1.0,Vertex Instructions / Second,14.588215672
182310169205120,-1.0,Fragment Instructions / Second,14.588215985
182310169205745,-1.0,Textures / Fragment,14.58821661
182310169208245,0.0,% Time Shading Fragments,14.58821911
182310169208662,0.0,% Time Shading Vertices,14.588219527
182310169209026,0.0,% Time Compute,14.588219891
182310169209703,0.0,% Nearest Filtered,14.588220568
182310169210068,0.0,% Linear Filtered,14.588220933
182310169210589,0.0,% Anisotropic Filtered,14.588221454
182310169211110,0.0,Avg Preemption Delay,14.588221975
182310198166685,0.0,application_prediction_milliseconds,14.61717755
182310198177467,70.0,stale_frames_per_second,14.617188332
182310198178508,0.0,last_used_foveation_level,14.617189373
182310198179550,0.0,application_layer_count,14.617190415
182310198180123,12632.0,app_vss_mb,14.617190988
182310198180956,1198.0,app_rss_mb,14.617191821
182310198181321,396.0,app_uss_mb,14.617192186
182310198181685,0.003514012321829796,app_gpu_ms,14.61719255
182310269573880,2.896514892578125,% Vertex Fetch Stall,14.688584745
182310269593828,0.0,% Texture Fetch Stall,14.688604693
182310269596380,0.0,,14.688607245
182310269597213,33.37249755859375,% Texture L2 Miss,14.688608078
182310269598828,1181566.0,Vertices Shaded / Second,14.688609693
182310269599661,-1.0,Fragments Shaded / Second,14.688610526
182310269601276,-1.0,Vertex Instructions / Second,14.688612141
182310269602057,-1.0,Fragment Instructions / Second,14.688612922
182310269602474,-1.0,Textures / Fragment,14.688613339
182310269604713,0.0,% Time Shading Fragments,14.688615578
182310269605078,0.0,% Time Shading Vertices,14.688615943
182310269605442,0.0,% Time Compute,14.688616307
182310269606588,0.0,% Nearest Filtered,14.688617453
182310269607265,0.0,% Linear Filtered,14.68861813
182310269608515,0.0,% Anisotropic Filtered,14.68861938
182310269609870,0.0,Avg Preemption Delay,14.688620735
182310370031911,2.918905019760132,% Vertex Fetch Stall,14.789042776
182310370041963,0.0,% Texture Fetch Stall,14.789052828
182310370044150,0.0,,14.789055015
182310370044984,33.37550735473633,% Texture L2 Miss,14.789055849
182310370046546,1181225.875,Vertices Shaded / Second,14.789057411
182310370047744,-1.0,Fragments Shaded / Second,14.789058609
182310370048942,-1.0,Vertex Instructions / Second,14.789059807
182310370049567,-1.0,Fragment Instructions / Second,14.789060432
182310370050348,-1.0,Textures / Fragment,14.789061213
182310370051494,0.0,% Time Shading Fragments,14.789062359
182310370052171,0.0,% Time Shading Vertices,14.789063036
182310370052796,0.0,% Time Compute,14.789063661
182310370053786,0.0,% Nearest Filtered,14.789064651
182310370054359,0.0,% Linear Filtered,14.789065224
182310370055140,0.0,% Anisotropic Filtered,14.789066005
182310370056234,0.0,Avg Preemption Delay,14.789067099
182310421881395,0.0,application_prediction_milliseconds,14.84089226
182310421889937,1.0,stale_frames_per_second,14.840900802
182310421891603,0.0,last_used_foveation_level,14.840902468
182310421893114,1.0,application_layer_count,14.840903979
182310421894781,6330.0,app_vss_mb,14.840905646
182310421896551,101.0,app_rss_mb,14.840907416
182310421897333,2.0,app_uss_mb,14.840908198
182310421897958,0.01394605915993452,app_gpu_ms,14.840908823
182310470422285,2.8445942401885986,% Vertex Fetch Stall,14.88943315
182310470432337,0.0,% Texture Fetch Stall,14.889443202
182310470433431,0.0,,14.889444296
182310470434004,34.22383499145508,% Texture L2 Miss,14.889444869
182310470435046,1179997.875,Vertices Shaded / Second,14.889445911
182310470435723,-1.0,Fragments Shaded / Second,14.889446588
182310470436556,-1.0,Vertex Instructions / Second,14.889447421
182310470436921,-1.0,Fragment Instructions / Second,14.889447786
182310470437442,-1.0,Textures / Fragment,14.889448307
182310470438744,0.0,% Time Shading Fragments,14.889449609
182310470439108,0.0,% Time Shading Vertices,14.889449973
182310470439525,0.0,% Time Compute,14.88945039
182310470440254,0.0,% Nearest Filtered,14.889451119
182310470440567,0.0,% Linear Filtered,14.889451432
182310470441035,0.0,% Anisotropic Filtered,14.8894519
182310470441973,0.0,Avg Preemption Delay,14.889452838
182310570794275,2.802776575088501,% Vertex Fetch Stall,14.98980514
182310570804118,0.0,% Texture Fetch Stall,14.989814983
182310570805525,0.0,,14.98981639
182310570806097,33.399330139160156,% Texture L2 Miss,14.989816962
182310570806775,1181321.5,Vertices Shaded / Second,14.98981764
182310570807556,-1.0,Fragments Shaded / Second,14.989818421
182310570808233,-1.0,Vertex Instructions / Second,14.989819098
182310570808597,-1.0,Fragment Instructions / Second,14.989819462
182310570809118,-1.0,Textures / Fragment,14.989819983
182310570810264,0.0,% Time Shading Fragments,14.989821129
182310570810629,0.0,% Time Shading Vertices,14.989821494
182310570811150,0.0,% Time Compute,14.989822015
182310570812191,0.0,% Nearest Filtered,14.989823056
182310570812608,0.0,% Linear Filtered,14.989823473
182310570813077,0.0,% Anisotropic Filtered,14.989823942
182310570814327,0.0,Avg Preemption Delay,14.989825192
182310671196785,2.8914291858673096,% Vertex Fetch Stall,15.09020765
182310671208295,0.0,% Texture Fetch Stall,15.09021916
182310671210014,0.0,,15.090220879
182310671210482,34.25053787231445,% Texture L2 Miss,15.090221347
182310671211420,1180798.625,Vertices Shaded / Second,15.090222285
182310671212201,-1.0,Fragments Shaded / Second,15.090223066
182310671212826,-1.0,Vertex Instructions / Second,15.090223691
182310671213191,-1.0,Fragment Instructions / Second,15.090224056
182310671213868,-1.0,Textures / Fragment,15.090224733
182310671215430,0.0,% Time Shading Fragments,15.090226295
182310671215899,0.0,% Time Shading Vertices,15.090226764
182310671216368,0.0,% Time Compute,15.090227233
182310671217201,0.0,% Nearest Filtered,15.090228066
182310671217670,0.0,% Linear Filtered,15.090228535
182310671218191,0.0,% Anisotropic Filtered,15.090229056
182310671219493,0.0,Avg Preemption Delay,15.090230358
182310771707159,2.819282054901123,% Vertex Fetch Stall,15.190718024
182310771724711,0.0,% Texture Fetch Stall,15.190735576
182310771728409,0.0,,15.190739274
182310771731117,33.39381790161133,% Texture L2 Miss,15.190741982
182310771734295,1219310.625,Vertices Shaded / Second,15.19074516
182310771737003,-1.0,Fragments Shaded / Second,15.190747868
182310771739503,-1.0,Vertex Instructions / Second,15.190750368
182310771741430,-1.0,Fragment Instructions / Second,15.190752295
182310771743409,-1.0,Textures / Fragment,15.190754274
182310771746013,0.0,% Time Shading Fragments,15.190756878
182310771747263,0.0,% Time Shading Vertices,15.190758128
182310771748617,0.0,% Time Compute,15.190759482
182310771750440,0.0,% Nearest Filtered,15.190761305
182310771751795,0.0,% Linear Filtered,15.19076266
182310771753461,0.0,% Anisotropic Filtered,15.190764326
182310771755492,0.0,Avg Preemption Delay,15.190766357
182310872185607,2.9634416103363037,% Vertex Fetch Stall,15.291196472
182310872199357,0.0,% Texture Fetch Stall,15.291210222
182310872201336,0.0,,15.291212201
182310872202221,33.45195007324219,% Texture L2 Miss,15.291213086
182310872203315,1181296.625,Vertices Shaded / Second,15.29121418
182310872204148,-1.0,Fragments Shaded / Second,15.291215013
182310872204930,-1.0,Vertex Instructions / Second,15.291215795
182310872205555,-1.0,Fragment Instructions / Second,15.29121642
182310872206492,-1.0,Textures / Fragment,15.291217357
182310872208263,0.0,% Time Shading Fragments,15.291219128
182310872208940,0.0,% Time Shading Vertices,15.291219805
182310872209669,0.0,% Time Compute,15.291220534
182310872211023,0.0,% Nearest Filtered,15.291221888
182310872211648,0.0,% Linear Filtered,15.291222513
182310872212482,0.0,% Anisotropic Filtered,15.291223347
182310872213888,0.0,Avg Preemption Delay,15.291224753
182310972598794,2.850954532623291,% Vertex Fetch Stall,15.391609659
182310972610565,0.0,% Texture Fetch Stall,15.39162143
182310972612648,0.0,,15.391623513
182310972613533,34.25086975097656,% Texture L2 Miss,15.391624398
182310972614679,1180739.625,Vertices Shaded / Second,15.391625544
182310972615460,-1.0,Fragments Shaded / Second,15.391626325
182310972616294,-1.0,Vertex Instructions / Second,15.391627159
182310972616919,-1.0,Fragment Instructions / Second,15.391627784
182310972617856,-1.0,Textures / Fragment,15.391628721
182310972619471,0.0,% Time Shading Fragments,15.391630336
182310972620148,0.0,% Time Shading Vertices,15.391631013
182310972620773,0.0,% Time Compute,15.391631638
182310972621971,0.0,% Nearest Filtered,15.391632836
182310972622544,0.0,% Linear Filtered,15.391633409
182310972623325,0.0,% Anisotropic Filtered,15.39163419
182310972624783,0.0,Avg Preemption Delay,15.391635648
182311073117450,2.8867361545562744,% Vertex Fetch Stall,15.492128315
182311073128127,0.0,% Texture Fetch Stall,15.492138992
182311073129793,0.0,,15.492140658
182311073130366,33.40571594238281,% Texture L2 Miss,15.492141231
182311073130783,1180617.625,Vertices Shaded / Second,15.492141648
182311073131564,-1.0,Fragments Shaded / Second,15.492142429
182311073132189,-1.0,Vertex Instructions / Second,15.492143054
182311073132554,-1.0,Fragment Instructions / Second,15.492143419
182311073133387,-1.0,Textures / Fragment,15.492144252
182311073134689,0.0,% Time Shading Fragments,15.492145554
182311073135106,0.0,% Time Shading Vertices,15.492145971
182311073135470,0.0,% Time Compute,15.492146335
182311073136408,0.0,% Nearest Filtered,15.492147273
182311073136772,0.0,% Linear Filtered,15.492147637
182311073137450,0.0,% Anisotropic Filtered,15.492148315
182311073138595,0.0,Avg Preemption Delay,15.49214946
182311150115582,24.509668350219727,application_prediction_milliseconds,15.569126447
182311150125322,0.0,stale_frames_per_second,15.569136187
182311150127197,0.0,last_used_foveation_level,15.569138062
182311150129072,1.0,application_layer_count,15.569139937
182311150130374,7951.0,app_vss_mb,15.569141239
182311150131416,371.0,app_rss_mb,15.569142281
182311150132041,69.0,app_uss_mb,15.569142906
182311150132666,0.20251679420471191,app_gpu_ms,15.569143531
182311173474751,2.889925956726074,% Vertex Fetch Stall,15.592485616
182311173489126,0.0,% Texture Fetch Stall,15.592499991
182311173491262,0.0,,15.592502127
182311173491835,34.22144317626953,% Texture L2 Miss,15.5925027
182311173492616,1226065.5,Vertices Shaded / Second,15.592503481
182311173493137,-1.0,Fragments Shaded / Second,15.592504002
182311173494074,-1.0,Vertex Instructions / Second,15.592504939
182311173494439,-1.0,Fragment Instructions / Second,15.592505304
182311173495012,-1.0,Textures / Fragment,15.592505877
182311173496105,0.0,% Time Shading Fragments,15.59250697
182311173496470,0.0,% Time Shading Vertices,15.592507335
182311173496991,0.0,% Time Compute,15.592507856
182311173497876,0.0,% Nearest Filtered,15.592508741
182311173498397,0.0,% Linear Filtered,15.592509262
182311173499282,0.0,% Anisotropic Filtered,15.592510147
182311173500689,0.0,Avg Preemption Delay,15.592511554
182311197964389,0.0,application_prediction_milliseconds,15.616975254
182311197991629,70.0,stale_frames_per_second,15.617002494
182311197992775,0.0,last_used_foveation_level,15.61700364
182311197994129,0.0,application_layer_count,15.617004994
182311197995170,12632.0,app_vss_mb,15.617006035
182311197996316,1198.0,app_rss_mb,15.617007181
182311197997045,396.0,app_uss_mb,15.61700791
182311197997827,0.003514012321829796,app_gpu_ms,15.617008692
182311273887470,2.9005658626556396,% Vertex Fetch Stall,15.692898335
182311273900230,0.0,% Texture Fetch Stall,15.692911095
182311273902209,0.0,,15.692913074
182311273902626,33.38501739501953,% Texture L2 Miss,15.692913491
182311273904136,1186672.125,Vertices Shaded / Second,15.692915001
182311273904917,-1.0,Fragments Shaded / Second,15.692915782
182311273905855,-1.0,Vertex Instructions / Second,15.69291672
182311273906220,-1.0,Fragment Instructions / Second,15.692917085
182311273906740,-1.0,Textures / Fragment,15.692917605
182311273908199,0.0,% Time Shading Fragments,15.692919064
182311273908563,0.0,% Time Shading Vertices,15.692919428
182311273908980,0.0,% Time Compute,15.692919845
182311273909657,0.0,% Nearest Filtered,15.692920522
182311273910074,0.0,% Linear Filtered,15.692920939
182311273910647,0.0,% Anisotropic Filtered,15.692921512
182311273911636,0.0,Avg Preemption Delay,15.692922501
182311374311959,2.829585552215576,% Vertex Fetch Stall,15.793322824
182311374327011,0.0,% Texture Fetch Stall,15.793337876
182311374328313,0.0,,15.793339178
182311374328834,33.39016342163086,% Texture L2 Miss,15.793339699
182311374329198,1180721.75,Vertices Shaded / Second,15.793340063
182311374329980,-1.0,Fragments Shaded / Second,15.793340845
182311374331646,-1.0,Vertex Instructions / Second,15.793342511
182311374331959,-1.0,Fragment Instructions / Second,15.793342824
182311374332427,-1.0,Textures / Fragment,15.793343292
182311374334980,0.0,% Time Shading Fragments,15.793345845
182311374335344,0.0,% Time Shading Vertices,15.793346209
182311374335813,0.0,% Time Compute,15.793346678
182311374337219,0.0,% Nearest Filtered,15.793348084
182311374337584,0.0,% Linear Filtered,15.793348449
182311374338625,0.0,% Anisotropic Filtered,15.79334949
182311374340657,0.0,Avg Preemption Delay,15.793351522
182311421778422,0.0,application_prediction_milliseconds,15.840789287
182311421786286,0.0,stale_frames_per_second,15.840797151
182311421787276,0.0,last_used_foveation_level,15.840798141
182311421787797,1.0,application_layer_count,15.840798662
182311421788526,6330.0,app_vss_mb,15.840799391
182311421789255,101.0,app_rss_mb,15.84080012
182311421789672,2.0,app_uss_mb,15.840800537
182311421790088,0.0,app_gpu_ms,15.840800953
182311474675562,2.886692762374878,% Vertex Fetch Stall,15.893686427
182311474685562,0.0,% Texture Fetch Stall,15.893696427
182311474686865,0.0,,15.89369773
182311474687437,34.21030807495117,% Texture L2 Miss,15.893698302
182311474687958,1181313.125,Vertices Shaded / Second,15.893698823
182311474688583,-1.0,Fragments Shaded / Second,15.893699448
182311474689365,-1.0,Vertex Instructions / Second,15.89370023
182311474689729,-1.0,Fragment Instructions / Second,15.893700594
182311474690562,-1.0,Textures / Fragment,15.893701427
182311474691344,0.0,% Time Shading Fragments,15.893702209
182311474691708,0.0,% Time Shading Vertices,15.893702573
182311474692021,0.0,% Time Compute,15.893702886
182311474692646,0.0,% Nearest Filtered,15.893703511
182311474692958,0.0,% Linear Filtered,15.893703823
182311474693635,0.0,% Anisotropic Filtered,15.8937045
182311474694625,0.0,Avg Preemption Delay,15.89370549
182311575110468,2.899928569793701,% Vertex Fetch Stall,15.994121333
182311575127656,0.0,% Texture Fetch Stall,15.994138521
182311575129583,0.0,,15.994140448
182311575130677,33.38471221923828,% Texture L2 Miss,15.994141542
182311575132448,1180807.375,Vertices Shaded / Second,15.994143313
182311575133645,-1.0,Fragments Shaded / Second,15.99414451
182311575134687,-1.0,Vertex Instructions / Second,15.994145552
182311575135260,-1.0,Fragment Instructions / Second,15.994146125
182311575136250,-1.0,Textures / Fragment,15.994147115
182311575138177,0.0,% Time Shading Fragments,15.994149042
182311575138906,0.0,% Time Shading Vertices,15.994149771
182311575139583,0.0,% Time Compute,15.994150448
182311575140729,0.0,% Nearest Filtered,15.994151594
182311575141354,0.0,% Linear Filtered,15.994152219
182311575142083,0.0,% Anisotropic Filtered,15.994152948
182311575143593,0.0,Avg Preemption Delay,15.994154458
182311675592562,2.9273552894592285,% Vertex Fetch Stall,16.094603427
182311675612718,0.0,% Texture Fetch Stall,16.094623583
182311675614280,0.0,,16.094625145
182311675614801,34.22722244262695,% Texture L2 Miss,16.094625666
182311675615687,1218500.125,Vertices Shaded / Second,16.094626552
182311675616572,-1.0,Fragments Shaded / Second,16.094627437
182311675617249,-1.0,Vertex Instructions / Second,16.094628114
182311675617614,-1.0,Fragment Instructions / Second,16.094628479
182311675618708,-1.0,Textures / Fragment,16.094629573
182311675619645,0.0,% Time Shading Fragments,16.09463051
182311675620062,0.0,% Time Shading Vertices,16.094630927
182311675620635,0.0,% Time Compute,16.0946315
182311675621572,0.0,% Nearest Filtered,16.094632437
182311675621937,0.0,% Linear Filtered,16.094632802
182311675622458,0.0,% Anisotropic Filtered,16.094633323
182311675623708,0.0,Avg Preemption Delay,16.094634573
182311776044655,2.800748348236084,% Vertex Fetch Stall,16.19505552
182311776063145,0.0,% Texture Fetch Stall,16.19507401
182311776064447,0.0,,16.195075312
182311776065176,33.386722564697266,% Texture L2 Miss,16.195076041
182311776066061,1181196.75,Vertices Shaded / Second,16.195076926
182311776066843,-1.0,Fragments Shaded / Second,16.195077708
182311776067572,-1.0,Vertex Instructions / Second,16.195078437
182311776067936,-1.0,Fragment Instructions / Second,16.195078801
182311776068353,-1.0,Textures / Fragment,16.195079218
182311776069759,0.0,% Time Shading Fragments,16.195080624
182311776070176,0.0,% Time Shading Vertices,16.195081041
182311776070540,0.0,% Time Compute,16.195081405
182311776071322,0.0,% Nearest Filtered,16.195082187
182311776071686,0.0,% Linear Filtered,16.195082551
182311776072415,0.0,% Anisotropic Filtered,16.19508328
182311776073718,0.0,Avg Preemption Delay,16.195084583
182311876429561,2.936462640762329,% Vertex Fetch Stall,16.295440426
182311876438832,0.0,% Texture Fetch Stall,16.295449697
182311876440030,0.0,,16.295450895
182311876440498,33.386592864990234,% Texture L2 Miss,16.295451363
182311876441488,1180669.0,Vertices Shaded / Second,16.295452353
182311876442113,-1.0,Fragments Shaded / Second,16.295452978
182311876443050,-1.0,Vertex Instructions / Second,16.295453915
182311876443415,-1.0,Fragment Instructions / Second,16.29545428
182311876444144,-1.0,Textures / Fragment,16.295455009
182311876446228,0.0,% Time Shading Fragments,16.295457093
182311876446592,0.0,% Time Shading Vertices,16.295457457
182311876446957,0.0,% Time Compute,16.295457822
182311876448207,0.0,% Nearest Filtered,16.295459072
182311876448571,0.0,% Linear Filtered,16.295459436
182311876449144,0.0,% Anisotropic Filtered,16.295460009
182311876451071,0.0,Avg Preemption Delay,16.295461936
182311976760665,2.9213178157806396,% Vertex Fetch Stall,16.39577153
182311976769727,0.0,% Texture Fetch Stall,16.395780592
182311976771185,0.0,,16.39578205
182311976771706,34.22434616088867,% Texture L2 Miss,16.395782571
182311976772956,1181495.5,Vertices Shaded / Second,16.395783821
182311976773581,-1.0,Fragments Shaded / Second,16.395784446
182311976774206,-1.0,Vertex Instructions / Second,16.395785071
182311976774623,-1.0,Fragment Instructions / Second,16.395785488
182311976775144,-1.0,Textures / Fragment,16.395786009
182311976776029,0.0,% Time Shading Fragments,16.395786894
182311976776394,0.0,% Time Shading Vertices,16.395787259
182311976776810,0.0,% Time Compute,16.395787675
182311976777435,0.0,% Nearest Filtered,16.3957883
182311976777800,0.0,% Linear Filtered,16.395788665
182311976778425,0.0,% Anisotropic Filtered,16.39578929
182311976779310,0.0,Avg Preemption Delay,16.395790175
182312077106143,2.8028647899627686,% Vertex Fetch Stall,16.496117008
182312077114685,0.0,% Texture Fetch Stall,16.49612555
182312077115779,0.0,,16.496126644
182312077116352,33.38201141357422,% Texture L2 Miss,16.496127217
182312077116977,1181864.125,Vertices Shaded / Second,16.496127842
182312077117706,-1.0,Fragments Shaded / Second,16.496128571
182312077118279,-1.0,Vertex Instructions / Second,16.496129144
182312077118643,-1.0,Fragment Instructions / Second,16.496129508
182312077119268,-1.0,Textures / Fragment,16.496130133
182312077120414,0.0,% Time Shading Fragments,16.496131279
182312077120883,0.0,% Time Shading Vertices,16.496131748
182312077121248,0.0,% Time Compute,16.496132113
182312077122185,0.0,% Nearest Filtered,16.49613305
182312077122706,0.0,% Linear Filtered,16.496133571
182312077123331,0.0,% Anisotropic Filtered,16.496134196
182312077124320,0.0,Avg Preemption Delay,16.496135185
182312128872086,24.509668350219727,application_prediction_milliseconds,16.547882951
182312128883076,0.0,stale_frames_per_second,16.547893941
182312128884951,0.0,last_used_foveation_level,16.547895816
182312128887086,1.0,application_layer_count,16.547897951
182312128888909,7951.0,app_vss_mb,16.547899774
182312128890576,371.0,app_rss_mb,16.547901441
182312128891930,69.0,app_uss_mb,16.547902795
182312128893076,0.20251679420471191,app_gpu_ms,16.547903941
182312177445737,2.969935417175293,% Vertex Fetch Stall,16.596456602
182312177455580,0.0,% Texture Fetch Stall,16.596466445
182312177456726,0.0,,16.596467591
182312177457403,34.23979568481445,% Texture L2 Miss,16.596468268
182312177458185,1181389.5,Vertices Shaded / Second,16.59646905
182312177458705,-1.0,Fragments Shaded / Second,16.59646957
182312177459226,-1.0,Vertex Instructions / Second,16.596470091
182312177459591,-1.0,Fragment Instructions / Second,16.596470456
182312177460112,-1.0,Textures / Fragment,16.596470977
182312177461153,0.0,% Time Shading Fragments,16.596472018
182312177461518,0.0,% Time Shading Vertices,16.596472383
182312177461935,0.0,% Time Compute,16.5964728
182312177462924,0.0,% Nearest Filtered,16.596473789
182312177463289,0.0,% Linear Filtered,16.596474154
182312177463758,0.0,% Anisotropic Filtered,16.596474623
182312177464747,0.0,Avg Preemption Delay,16.596475612
182312198030478,0.0,application_prediction_milliseconds,16.617041343
182312198040582,70.0,stale_frames_per_second,16.617051447
182312198041676,0.0,last_used_foveation_level,16.617052541
182312198042770,0.0,application_layer_count,16.617053635
182312198043447,12632.0,app_vss_mb,16.617054312
182312198044072,1198.0,app_rss_mb,16.617054937
182312198044437,396.0,app_uss_mb,16.617055302
182312198044801,0.003514012321829796,app_gpu_ms,16.617055666
182312277937413,2.960681676864624,% Vertex Fetch Stall,16.696948278
182312277947101,0.0,% Texture Fetch Stall,16.696957966
182312277948403,0.0,,16.696959268
182312277949028,33.39513397216797,% Texture L2 Miss,16.696959893
182312277949965,1181153.5,Vertices Shaded / Second,16.69696083
182312277950695,-1.0,Fragments Shaded / Second,16.69696156
182312277951268,-1.0,Vertex Instructions / Second,16.696962133
182312277951736,-1.0,Fragment Instructions / Second,16.696962601
182312277952413,-1.0,Textures / Fragment,16.696963278
182312277953559,0.0,% Time Shading Fragments,16.696964424
182312277954080,0.0,% Time Shading Vertices,16.696964945
182312277954497,0.0,% Time Compute,16.696965362
182312277955382,0.0,% Nearest Filtered,16.696966247
182312277955747,0.0,% Linear Filtered,16.696966612
182312277956320,0.0,% Anisotropic Filtered,16.696967185
182312277957413,0.0,Avg Preemption Delay,16.696968278
182312378643205,2.8318047523498535,% Vertex Fetch Stall,16.79765407
182312378652528,0.0,% Texture Fetch Stall,16.797663393
182312378654403,0.0,,16.797665268
182312378655236,33.39028549194336,% Texture L2 Miss,16.797666101
182312378656121,1176579.375,Vertices Shaded / Second,16.797666986
182312378656850,-1.0,Fragments Shaded / Second,16.797667715
182312378657580,-1.0,Vertex Instructions / Second,16.797668445
182312378658100,-1.0,Fragment Instructions / Second,16.797668965
182312378658621,-1.0,Textures / Fragment,16.797669486
182312378659715,0.0,% Time Shading Fragments,16.79767058
182312378660236,0.0,% Time Shading Vertices,16.797671101
182312378660809,0.0,% Time Compute,16.797671674
182312378661590,0.0,% Nearest Filtered,16.797672455
182312378662163,0.0,% Linear Filtered,16.797673028
182312378662892,0.0,% Anisotropic Filtered,16.797673757
182312378663882,0.0,Avg Preemption Delay,16.797674747
182312420748573,0.0,application_prediction_milliseconds,16.839759438
182312420756750,0.0,stale_frames_per_second,16.839767615
182312420757532,0.0,last_used_foveation_level,16.839768397
182312420758209,1.0,application_layer_count,16.839769074
182312420759094,6330.0,app_vss_mb,16.839769959
182312420759615,101.0,app_rss_mb,16.83977048
182312420760032,2.0,app_uss_mb,16.839770897
182312420760396,0.004771634936332703,app_gpu_ms,16.839771261
182312479023163,2.924530029296875,% Vertex Fetch Stall,16.898034028
182312479032225,0.0,% Texture Fetch Stall,16.89804309
182312479033527,0.0,,16.898044392
182312479033996,34.236080169677734,% Texture L2 Miss,16.898044861
182312479034829,1180999.625,Vertices Shaded / Second,16.898045694
182312479035506,-1.0,Fragments Shaded / Second,16.898046371
