ts,value,counter_name,t_s
182787531855757,22359294433.0,cpu-cycles,20.123664254
182787534913664,0.7060620784759521,% Vertex Fetch Stall,20.126722161
182787534924654,6.604896545410156,% Texture Fetch Stall,20.126733151
182787534925904,24.623332977294922,,20.126734401
182787534926529,8.09641170501709,% Texture L2 Miss,20.126735026
182787534927258,1124386.75,Vertices Shaded / Second,20.126735755
182787534928039,2245566464.0,Fragments Shaded / Second,20.126736536
182787534928820,-1.0,Vertex Instructions / Second,20.126737317
182787534929393,-1.0,Fragment Instructions / Second,20.12673789
182787534930174,0.5467803478240967,Textures / Fragment,20.126738671
182787534931216,0.0,% Time Shading Fragments,20.126739713
182787534931789,1.1522904634475708,% Time Shading Vertices,20.126740286
182787534932414,0.0,% Time Compute,20.126740911
182787534933299,49.672340393066406,% Nearest Filtered,20.126741796
182787534933716,50.327659606933594,% Linear Filtered,20.126742213
182787534934393,0.0,% Anisotropic Filtered,20.12674289
182787534935174,42.97293472290039,Avg Preemption Delay,20.126743671
182787545816591,22274846291.0,cpu-cycles,20.137625088
182787546997893,24684052656.0,cpu-cycles,20.13880639
182787591971174,22299581494.0,cpu-cycles,20.183779671
182787615752580,22311879902.0,cpu-cycles,20.207561077
182787616717580,24707785989.0,cpu-cycles,20.208526077
182787629875914,22322444385.0,cpu-cycles,20.221684411
182787635336903,0.724707841873169,% Vertex Fetch Stall,20.2271454
182787635349924,6.651854515075684,% Texture Fetch Stall,20.227158421
182787635351226,24.74783706665039,,20.227159723
182787635351955,8.002826690673828,% Texture L2 Miss,20.227160452
182787635352841,1107632.0,Vertices Shaded / Second,20.227161338
182787635353570,2196341760.0,Fragments Shaded / Second,20.227162067
182787635354559,-1.0,Vertex Instructions / Second,20.227163056
182787635355080,-1.0,Fragment Instructions / Second,20.227163577
182787635355601,0.5527347326278687,Textures / Fragment,20.227164098
182787635356591,0.0,% Time Shading Fragments,20.227165088
182787635357164,1.1610177755355835,% Time Shading Vertices,20.227165661
182787635357684,0.0,% Time Compute,20.227166181
182787635358518,49.684303283691406,% Nearest Filtered,20.227167015
182787635359039,50.315696716308594,% Linear Filtered,20.227167536
182787635359976,0.0,% Anisotropic Filtered,20.227168473
182787635360966,29.452001571655273,Avg Preemption Delay,20.227169463
182787644574091,22333225606.0,cpu-cycles,20.236382588
182787658500393,22344207564.0,cpu-cycles,20.25030889
182787673577736,22355878274.0,cpu-cycles,20.265386233
182787675128205,24726122976.0,cpu-cycles,20.266936702
182787686805914,22436317350.0,cpu-cycles,20.278614411
182787688441539,22367253606.0,cpu-cycles,20.280250036
182787729440497,22394017939.0,cpu-cycles,20.321248994
182787730631955,24749366821.0,cpu-cycles,20.322440452
182787735740507,0.7045835256576538,% Vertex Fetch Stall,20.327549004
182787735751549,6.3458967208862305,% Texture Fetch Stall,20.327560046
182787735752955,24.729530334472656,,20.327561452
182787735753788,8.052802085876465,% Texture L2 Miss,20.327562285
182787735754621,1060615.25,Vertices Shaded / Second,20.327563118
182787735755299,2180983552.0,Fragments Shaded / Second,20.327563796
182787735756184,-1.0,Vertex Instructions / Second,20.327564681
182787735756705,-1.0,Fragment Instructions / Second,20.327565202
182787735757278,0.5335478782653809,Textures / Fragment,20.327565775
182787735758371,0.0,% Time Shading Fragments,20.327566868
182787735758944,1.1448742151260376,% Time Shading Vertices,20.327567441
182787735759517,0.0,% Time Compute,20.327568014
182787735760455,49.674964904785156,% Nearest Filtered,20.327568952
182787735760976,50.325035095214844,% Linear Filtered,20.327569473
182787735761601,0.0,% Anisotropic Filtered,20.327570098
182787735762486,26.055381774902344,Avg Preemption Delay,20.327570983
182787743018309,22454128204.0,cpu-cycles,20.334826806
182787755674091,22409177424.0,cpu-cycles,20.347482588
182787759313986,22462554150.0,cpu-cycles,20.351122483
182787782927997,22425650143.0,cpu-cycles,20.374736494
182787787387684,24767371404.0,cpu-cycles,20.379196181
182787801780653,22443404552.0,cpu-cycles,20.39358915
182787815605861,22484435939.0,cpu-cycles,20.407414358
182787829395184,24781135561.0,cpu-cycles,20.421203681
182787829877111,22462984848.0,cpu-cycles,20.421685608
182787830929507,22492521884.0,cpu-cycles,20.422738004
182787836124527,0.6895955801010132,% Vertex Fetch Stall,20.427933024
182787836137965,6.444714069366455,% Texture Fetch Stall,20.427946462
182787836139736,24.750553131103516,,20.427948233
182787836140465,7.991387844085693,% Texture L2 Miss,20.427948962
182787836140934,1059621.625,Vertices Shaded / Second,20.427949431
182787836141663,2209028608.0,Fragments Shaded / Second,20.42795016
182787836142444,-1.0,Vertex Instructions / Second,20.427950941
182787836142965,-1.0,Fragment Instructions / Second,20.427951462
182787836143746,0.526953935623169,Textures / Fragment,20.427952243
182787836144944,0.0,% Time Shading Fragments,20.427953441
182787836145465,1.1325865983963013,% Time Shading Vertices,20.427953962
182787836145934,0.0,% Time Compute,20.427954431
182787836146767,49.72309494018555,% Nearest Filtered,20.427955264
182787836147236,50.27690505981445,% Linear Filtered,20.427955733
182787836147809,0.0,% Anisotropic Filtered,20.427956306
182787836148954,31.538755416870117,Avg Preemption Delay,20.427957451
182787854637528,22501255552.0,cpu-cycles,20.446446025
182787854714247,22479718065.0,cpu-cycles,20.446522744
182787869189872,24793599799.0,cpu-cycles,20.460998369
182787871340914,22508841735.0,cpu-cycles,20.463149411
182787894167580,24807806322.0,cpu-cycles,20.485976077
182787898658361,22525434381.0,cpu-cycles,20.490466858
182787900803257,22501204260.0,cpu-cycles,20.492611754
182787911848153,22535033906.0,cpu-cycles,20.50365665
182787926473466,22546735037.0,cpu-cycles,20.518281963
182787936516256,0.7093268632888794,% Vertex Fetch Stall,20.528324753
182787936529485,6.672037124633789,% Texture Fetch Stall,20.528337982
182787936531100,24.88154411315918,,20.528339597
182787936531881,7.990824222564697,% Texture L2 Miss,20.528340378
182787936532558,1101485.25,Vertices Shaded / Second,20.528341055
182787936533652,2185778944.0,Fragments Shaded / Second,20.528342149
182787936534433,-1.0,Vertex Instructions / Second,20.52834293
182787936534954,-1.0,Fragment Instructions / Second,20.528343451
182787936535891,0.5560585856437683,Textures / Fragment,20.528344388
182787936537089,0.0,% Time Shading Fragments,20.528345586
182787936537714,1.1568163633346558,% Time Shading Vertices,20.528346211
182787936538287,0.0,% Time Compute,20.528346784
182787936539173,49.672428131103516,% Nearest Filtered,20.52834767
182787936539641,50.327571868896484,% Linear Filtered,20.528348138
182787936540371,0.0,% Anisotropic Filtered,20.528348868
182787936541725,36.147830963134766,Avg Preemption Delay,20.528350222
182787940066695,22558215853.0,cpu-cycles,20.531875192
182787953822632,22523177893.0,cpu-cycles,20.545631129
182787954536122,24834589091.0,cpu-cycles,20.546344619
182787969694038,22573392033.0,cpu-cycles,20.561502535
182787979028726,24848185578.0,cpu-cycles,20.570837223
182787995406538,24859477399.0,cpu-cycles,20.587215035
182787998184507,22588647192.0,cpu-cycles,20.589993004
182788009035601,22539839783.0,cpu-cycles,20.600844098
182788031710132,24881727259.0,cpu-cycles,20.623518629
182788032234091,22605913822.0,cpu-cycles,20.624042588
182788033998466,22555995814.0,cpu-cycles,20.625806963
182788036912151,0.5502248406410217,% Vertex Fetch Stall,20.628720648
182788036923245,6.900117874145508,% Texture Fetch Stall,20.628731742
182788036924443,24.67629623413086,,20.62873294
182788036925224,8.005322456359863,% Texture L2 Miss,20.628733721
182788036926162,1112458.625,Vertices Shaded / Second,20.628734659
182788036926787,2176629248.0,Fragments Shaded / Second,20.628735284
182788036927620,-1.0,Vertex Instructions / Second,20.628736117
182788036928141,-1.0,Fragment Instructions / Second,20.628736638
182788036928818,0.5645828247070312,Textures / Fragment,20.628737315
182788036929756,0.0,% Time Shading Fragments,20.628738253
182788036930276,1.1877490282058716,% Time Shading Vertices,20.628738773
182788036930797,0.0,% Time Compute,20.628739294
182788036931787,49.7316780090332,% Nearest Filtered,20.628740284
182788036932256,50.2683219909668,% Linear Filtered,20.628740753
182788036932933,0.0,% Anisotropic Filtered,20.62874143
182788036934235,38.04345703125,Avg Preemption Delay,20.628742732
182788044422320,24891738909.0,cpu-cycles,20.636230817
182788067761851,24902101975.0,cpu-cycles,20.659570348
182788068178518,22624356448.0,cpu-cycles,20.659987015
182788069835757,22574369735.0,cpu-cycles,20.661644254
182788082775698,0.0,application_prediction_milliseconds,20.674584195
182788082784239,86.0,stale_frames_per_second,20.674592736
182788082785385,0.0,last_used_foveation_level,20.674593882
182788082786375,1.0,application_layer_count,20.674594872
182788082787312,14019.0,app_vss_mb,20.674595809
182788082788198,1441.0,app_rss_mb,20.674596695
182788082788771,948.0,app_uss_mb,20.674597268
182788082789239,0.0,app_gpu_ms,20.674597736
182788082789812,72.0,display_refresh_rate,20.674598309
182788082790489,3.0,cpu_level,20.674598986
182788082790958,2.0,gpu_level,20.674599455
182788082791583,2361.0,cpu_frequency_mhz,20.67460008
182788082792416,456.0,gpu_frequency_mhz,20.674600913
182788082793094,3196.0,mem_frequency_mhz,20.674601591
182788082793771,1608.0,available_memory_mb,20.674602268
182788082794552,2.972538948059082,timewarp_gpu_ms,20.674603049
182788082795281,0.0,guardian_gpu_ms,20.674603778
182788082795750,0.0,screen_tears_per_second,20.674604247
182788082796219,90.0,cpu_util_0,20.674604716
182788082796844,90.0,cpu_util_1,20.674605341
182788082797364,89.0,cpu_util_2,20.674605861
182788082797937,49.0,cpu_util_3,20.674606434
182788082798406,47.0,cpu_util_4,20.674606903
182788082798927,47.0,cpu_util_5,20.674607424
182788082799448,0.0,cpu_util_6,20.674607945
182788082800021,0.0,cpu_util_7,20.674608518
182788082800489,24.681471288204193,gpu_util,20.674608986
182788102255705,22646873825.0,cpu-cycles,20.694064202
182788111519346,24925957528.0,cpu-cycles,20.703327843
182788122956533,22612195350.0,cpu-cycles,20.71476503
182788128120598,0.0,application_prediction_milliseconds,20.719929095
182788128133306,70.0,stale_frames_per_second,20.719941803
182788128134713,0.0,last_used_foveation_level,20.71994321
182788128136223,0.0,application_layer_count,20.71994472
182788128137369,12711.0,app_vss_mb,20.719945866
182788128138150,1096.0,app_rss_mb,20.719946647
182788128138619,460.0,app_uss_mb,20.719947116
182788128139036,0.0,app_gpu_ms,20.719947533
182788137323516,0.31330442428588867,% Vertex Fetch Stall,20.729132013
182788137333568,7.049392223358154,% Texture Fetch Stall,20.729142065
182788137335078,24.709896087646484,,20.729143575
182788137335807,7.9978132247924805,% Texture L2 Miss,20.729144304
182788137336484,1106396.5,Vertices Shaded / Second,20.729144981
182788137337161,2278835456.0,Fragments Shaded / Second,20.729145658
182788137338099,-1.0,Vertex Instructions / Second,20.729146596
182788137338620,-1.0,Fragment Instructions / Second,20.729147117
182788137339349,0.532894492149353,Textures / Fragment,20.729147846
182788137340755,0.0,% Time Shading Fragments,20.729149252
182788137341432,1.1592187881469727,% Time Shading Vertices,20.729149929
182788137342109,0.0,% Time Compute,20.729150606
182788137343099,49.62117004394531,% Nearest Filtered,20.729151596
182788137343568,50.37882995605469,% Linear Filtered,20.729152065
182788137344193,0.0,% Anisotropic Filtered,20.72915269
182788137344870,53.75,Avg Preemption Delay,20.729153367
182788138721533,22668361764.0,cpu-cycles,20.73053003
182788151611377,22630957957.0,cpu-cycles,20.743419874
182788166613460,24946209596.0,cpu-cycles,20.758421957
182788178882992,22648124599.0,cpu-cycles,20.770691489
182788179775283,24953028347.0,cpu-cycles,20.77158378
182788180235447,10.867888450622559,application_prediction_milliseconds,20.772043944
182788180244301,91.0,stale_frames_per_second,20.772052798
182788180245655,0.0,last_used_foveation_level,20.772054152
182788180247166,1.0,application_layer_count,20.772055663
182788180247999,7906.0,app_vss_mb,20.772056496
182788180248832,286.0,app_rss_mb,20.772057329
182788180249301,50.0,app_uss_mb,20.772057798
182788180249926,1301.501220703125,app_gpu_ms,20.772058423
182788193175440,22689352249.0,cpu-cycles,20.784983937
182788208079450,24968224783.0,cpu-cycles,20.799887947
182788209648512,22663942669.0,cpu-cycles,20.801457009
182788222149450,22707145995.0,cpu-cycles,20.813957947
182788237867276,0.2960034906864166,% Vertex Fetch Stall,20.829675773
182788237878317,7.4234747886657715,% Texture Fetch Stall,20.829686814
182788237880192,24.759246826171875,,20.829688689
182788237880922,7.97445011138916,% Texture L2 Miss,20.829689419
182788237881494,1052278.875,Vertices Shaded / Second,20.829689991
182788237882588,2069044096.0,Fragments Shaded / Second,20.829691085
182788237883161,-1.0,Vertex Instructions / Second,20.829691658
182788237883682,-1.0,Fragment Instructions / Second,20.829692179
182788237884567,0.5635640025138855,Textures / Fragment,20.829693064
182788237886130,0.0,% Time Shading Fragments,20.829694627
182788237886651,1.1857128143310547,% Time Shading Vertices,20.829695148
182788237887276,0.0,% Time Compute,20.829695773
182788237888057,49.57477569580078,% Nearest Filtered,20.829696554
182788237888578,50.42522430419922,% Linear Filtered,20.829697075
182788237889411,0.0,% Anisotropic Filtered,20.829697908
182788237890297,57.37415313720703,Avg Preemption Delay,20.829698794
182788240604815,22678452566.0,cpu-cycles,20.832413312
182788240605596,24986772126.0,cpu-cycles,20.832414093
182788262083565,24996539100.0,cpu-cycles,20.853892062
182788267104710,22695138303.0,cpu-cycles,20.858913207
182788277678877,25004713351.0,cpu-cycles,20.869487374
182788290178356,25013112112.0,cpu-cycles,20.881986853
182788290627315,22741686686.0,cpu-cycles,20.882435812
182788290874762,22710681539.0,cpu-cycles,20.882683259
182788309130492,22723431700.0,cpu-cycles,20.900938989
182788316211742,25021376396.0,cpu-cycles,20.908020239
182788331532575,22737031270.0,cpu-cycles,20.923341072
182788332142575,22759915555.0,cpu-cycles,20.923951072
182788338298327,0.3095169961452484,% Vertex Fetch Stall,20.930106824
182788338312807,7.1400980949401855,% Texture Fetch Stall,20.930121304
182788338314629,24.747398376464844,,20.930123126
182788338315307,8.00037956237793,% Texture L2 Miss,20.930123804
182788338315879,1055268.875,Vertices Shaded / Second,20.930124376
182788338316817,2144427904.0,Fragments Shaded / Second,20.930125314
182788338318015,-1.0,Vertex Instructions / Second,20.930126512
182788338318744,-1.0,Fragment Instructions / Second,20.930127241
182788338320098,0.543816089630127,Textures / Fragment,20.930128595
182788338322077,0.0,% Time Shading Fragments,20.930130574
182788338322911,1.1724388599395752,% Time Shading Vertices,20.930131408
182788338323588,0.0,% Time Compute,20.930132085
182788338324786,49.5334358215332,% Nearest Filtered,20.930133283
182788338325359,50.4665641784668,% Linear Filtered,20.930133856
182788338326452,0.0,% Anisotropic Filtered,20.930134949
182788338328327,55.24717712402344,Avg Preemption Delay,20.930136824
182788346544398,25028561531.0,cpu-cycles,20.938352895
182788358175544,22754935389.0,cpu-cycles,20.949984041
182788361132679,25034366566.0,cpu-cycles,20.952941176
182788374490804,25039974023.0,cpu-cycles,20.966299301
182788386819919,22783368509.0,cpu-cycles,20.978628416
182788389004762,25046073835.0,cpu-cycles,20.980813259
182788403880127,25052343873.0,cpu-cycles,20.995688624
182788415781898,22791247841.0,cpu-cycles,21.007590395
182788429439398,22799771008.0,cpu-cycles,21.021247895
182788430488825,25058471091.0,cpu-cycles,21.022297322
182788438744119,0.3466210663318634,% Vertex Fetch Stall,21.030552616
182788438763285,7.83461856842041,% Texture Fetch Stall,21.030571782
182788438765212,24.848989486694336,,21.030573709
182788438766046,7.9492669105529785,% Texture L2 Miss,21.030574543
182788438766931,1143001.75,Vertices Shaded / Second,21.030575428
182788438767869,2119471488.0,Fragments Shaded / Second,21.030576366
182788438768910,-1.0,Vertex Instructions / Second,21.030577407
182788438769587,-1.0,Fragment Instructions / Second,21.030578084
182788438770577,0.5930001735687256,Textures / Fragment,21.030579074
182788438772764,0.0,% Time Shading Fragments,21.030581261
182788438773337,1.247519612312317,% Time Shading Vertices,21.030581834
182788438774067,0.0,% Time Compute,21.030582564
182788438775317,49.59477233886719,% Nearest Filtered,21.030583814
182788438775889,50.43781280517578,% Linear Filtered,21.030584386
182788438776775,0.0,% Anisotropic Filtered,21.030585272
182788438778285,58.3724250793457,Avg Preemption Delay,21.030586782
182788445201898,25064653589.0,cpu-cycles,21.037010395
182788447597627,22813586504.0,cpu-cycles,21.039406124
182788456733617,22810283987.0,cpu-cycles,21.048542114
182788470802314,25078897777.0,cpu-cycles,21.062610811
182788475067575,25087247296.0,cpu-cycles,21.066876072
182788475106898,22842534477.0,cpu-cycles,21.066915395
182788484363096,25098382445.0,cpu-cycles,21.076171593
182788486843148,22847866973.0,cpu-cycles,21.078651645
182788501984658,22865732859.0,cpu-cycles,21.093793155
182788528496064,22888954778.0,cpu-cycles,21.120304561
182788535123712,0.0,application_prediction_milliseconds,21.126932209
182788536391785,1.0,stale_frames_per_second,21.128200282
182788536394233,0.0,last_used_foveation_level,21.12820273
182788536396420,1.0,application_layer_count,21.128204917
182788536398035,6332.0,app_vss_mb,21.128206532
182788536399389,104.0,app_rss_mb,21.128207886
182788536400326,2.0,app_uss_mb,21.128208823
182788536400951,7.826963901519775,app_gpu_ms,21.128209448
182788539099129,0.339092880487442,% Vertex Fetch Stall,21.130907626
182788539110327,7.73452091217041,% Texture Fetch Stall,21.130918824
182788539111472,24.63749122619629,,21.130919969
182788539112045,7.977972984313965,% Texture L2 Miss,21.130920542
182788539112931,1089514.25,Vertices Shaded / Second,21.130921428
182788539113399,2106824064.0,Fragments Shaded / Second,21.130921896
182788539114962,-1.0,Vertex Instructions / Second,21.130923459
182788539115379,-1.0,Fragment Instructions / Second,21.130923876
182788539116212,0.5902861952781677,Textures / Fragment,21.130924709
182788539117358,0.0,% Time Shading Fragments,21.130925855
182788539117983,1.216429591178894,% Time Shading Vertices,21.13092648
182788539118504,0.0,% Time Compute,21.130927001
182788539119545,49.52684783935547,% Nearest Filtered,21.130928042
182788539119858,50.440185546875,% Linear Filtered,21.130928355
182788539120483,0.0,% Anisotropic Filtered,21.13092898
182788539121368,52.415931701660156,Avg Preemption Delay,21.130929865
182788540143096,25159187381.0,cpu-cycles,21.131951593
182788545950596,22937206373.0,cpu-cycles,21.137759093
182788566671533,22907958377.0,cpu-cycles,21.15848003
182788586934710,22926961199.0,cpu-cycles,21.178743207
182788597749606,25198862872.0,cpu-cycles,21.189558103
182788611249554,22984984464.0,cpu-cycles,21.203058051
182788623068564,25214376601.0,cpu-cycles,21.214877061
182788636295908,22958853151.0,cpu-cycles,21.228104405
182788639579087,0.352112740278244,% Vertex Fetch Stall,21.231387584
182788639588982,7.601253032684326,% Texture Fetch Stall,21.231397479
182788639590441,24.759252548217773,,21.231398938
182788639591170,7.9023942947387695,% Texture L2 Miss,21.231399667
182788639591951,1043334.0,Vertices Shaded / Second,21.231400448
182788639592524,2018639744.0,Fragments Shaded / Second,21.231401021
182788639593357,-1.0,Vertex Instructions / Second,21.231401854
182788639593826,-1.0,Fragment Instructions / Second,21.231402323
182788639594555,0.5779978632926941,Textures / Fragment,21.231403052
182788639595962,0.0,% Time Shading Fragments,21.231404459
182788639596430,1.2047984600067139,% Time Shading Vertices,21.231404927
182788639597003,0.0,% Time Compute,21.2314055
182788639597993,49.6025276184082,% Nearest Filtered,21.23140649
182788639598462,50.3974723815918,% Linear Filtered,21.231406959
182788639599087,0.0,% Anisotropic Filtered,21.231407584
182788639600076,54.024986267089844,Avg Preemption Delay,21.231408573
182788652025648,23018241419.0,cpu-cycles,21.243834145
182788666692835,23032320820.0,cpu-cycles,21.258501332
182788667234502,25264984978.0,cpu-cycles,21.259042999
182788682257158,23047961203.0,cpu-cycles,21.274065655
182788682556064,23047940616.0,cpu-cycles,21.274364561
182788721740023,25301040381.0,cpu-cycles,21.31354852
182788722443148,23073846358.0,cpu-cycles,21.314251645
182788734901898,23067410659.0,cpu-cycles,21.326710395
182788737231689,25313483358.0,cpu-cycles,21.329040186
182788739978211,0.31944769620895386,% Vertex Fetch Stall,21.331786708
182788739989201,7.33241605758667,% Texture Fetch Stall,21.331797698
182788739990607,24.722097396850586,,21.331799104
182788739991440,7.993734359741211,% Texture L2 Miss,21.331799937
182788739991805,1043270.0625,Vertices Shaded / Second,21.331800302
182788739992586,2034776832.0,Fragments Shaded / Second,21.331801083
182788739993472,-1.0,Vertex Instructions / Second,21.331801969
182788739994097,-1.0,Fragment Instructions / Second,21.331802594
182788739994722,0.5727521181106567,Textures / Fragment,21.331803219
182788739995659,0.0,% Time Shading Fragments,21.331804156
182788739996024,1.2004263401031494,% Time Shading Vertices,21.331804521
182788739996440,0.0,% Time Compute,21.331804937
182788739997065,49.56995391845703,% Nearest Filtered,21.331805562
182788739997430,50.43004608154297,% Linear Filtered,21.331805927
182788739998003,0.0,% Anisotropic Filtered,21.3318065
182788739998628,56.97343444824219,Avg Preemption Delay,21.331807125
182788753887783,23090815056.0,cpu-cycles,21.34569628
182788765560648,23086588706.0,cpu-cycles,21.357369145
182788791703773,23108702783.0,cpu-cycles,21.38351227
182788793212002,25339394070.0,cpu-cycles,21.385020499
182788809372731,25349187739.0,cpu-cycles,21.401181228
182788819072575,23106894834.0,cpu-cycles,21.410881072
182788820802575,23123378199.0,cpu-cycles,21.412611072
182788834275804,25359925721.0,cpu-cycles,21.426084301
182788836545023,23121001932.0,cpu-cycles,21.42835352
182788840439523,0.34716999530792236,% Vertex Fetch Stall,21.43224802
182788840470617,7.362074375152588,% Texture Fetch Stall,21.432279114
182788840477179,24.85121726989746,,21.432285676
182788840477804,7.947504043579102,% Texture L2 Miss,21.432286301
182788840480461,1086563.875,Vertices Shaded / Second,21.432288958
182788840482440,2055225216.0,Fragments Shaded / Second,21.432290937
182788840484211,-1.0,Vertex Instructions / Second,21.432292708
182788840484732,-1.0,Fragment Instructions / Second,21.432293229
182788840485877,0.5757480263710022,Textures / Fragment,21.432294374
182788840489367,0.0,% Time Shading Fragments,21.432297864
182788840489888,1.2363427877426147,% Time Shading Vertices,21.432298385
182788840490513,0.0,% Time Compute,21.43229901
182788840492284,49.601226806640625,% Nearest Filtered,21.432300781
182788840492804,50.4298095703125,% Linear Filtered,21.432301301
182788840493794,0.0,% Anisotropic Filtered,21.432302291
182788840496659,51.076812744140625,Avg Preemption Delay,21.432305156
182788859832783,25370677070.0,cpu-cycles,21.45164128
182788865961741,25378781866.0,cpu-cycles,21.457770238
182788873319918,23138069044.0,cpu-cycles,21.465128415
182788874672679,23139956603.0,cpu-cycles,21.466481176
182788889160231,25388074551.0,cpu-cycles,21.480968728
182788903180179,25397631045.0,cpu-cycles,21.494988676
182788913371064,23156575730.0,cpu-cycles,21.505179561
182788915318929,23156520490.0,cpu-cycles,21.507127426
182788934820700,23172638249.0,cpu-cycles,21.526629197
182788940942502,0.3057262897491455,% Vertex Fetch Stall,21.532750999
182788940956669,7.730664253234863,% Texture Fetch Stall,21.532765166
182788940958335,24.690597534179688,,21.532766832
182788940959012,8.035036087036133,% Texture L2 Miss,21.532767509
182788940959846,1095211.75,Vertices Shaded / Second,21.532768343
182788940960731,2036312832.0,Fragments Shaded / Second,21.532769228
182788940961825,-1.0,Vertex Instructions / Second,21.532770322
182788940962398,-1.0,Fragment Instructions / Second,21.532770895
182788940963387,0.6213549971580505,Textures / Fragment,21.532771884
182788940964742,0.0,% Time Shading Fragments,21.532773239
182788940965367,1.2337172031402588,% Time Shading Vertices,21.532773864
182788940966200,0.0,% Time Compute,21.532774697
182788940967450,49.566383361816406,% Nearest Filtered,21.532775947
182788940968023,50.40458679199219,% Linear Filtered,21.53277652
182788940968752,0.0,% Anisotropic Filtered,21.532777249
182788940969637,48.503448486328125,Avg Preemption Delay,21.532778134
182788945706950,25419560522.0,cpu-cycles,21.537515447
182788959173773,23188780425.0,cpu-cycles,21.55098227
182788974338096,25428464682.0,cpu-cycles,21.566146593
182788985311585,23190273465.0,cpu-cycles,21.577120082
182788998899762,23205451743.0,cpu-cycles,21.590708259
182789002206481,25437869413.0,cpu-cycles,21.594014978
182789012560960,23206349589.0,cpu-cycles,21.604369457
182789028371481,25444788987.0,cpu-cycles,21.620179978
182789029968043,23221373936.0,cpu-cycles,21.62177654
182789039094710,23221246200.0,cpu-cycles,21.630903207
182789041346002,0.3517296016216278,% Vertex Fetch Stall,21.633154499
182789041356522,7.703622341156006,% Texture Fetch Stall,21.633165019
182789041357460,24.783096313476562,,21.633165957
182789041357929,7.915134429931641,% Texture L2 Miss,21.633166426
182789041358345,1081354.375,Vertices Shaded / Second,21.633166842
182789041358970,1992531968.0,Fragments Shaded / Second,21.633167467
182789041359752,-1.0,Vertex Instructions / Second,21.633168249
182789041360064,-1.0,Fragment Instructions / Second,21.633168561
182789041360481,0.610727846622467,Textures / Fragment,21.633168978
182789041361366,0.0,% Time Shading Fragments,21.633169863
182789041361731,1.2494534254074097,% Time Shading Vertices,21.633170228
182789041362147,0.0,% Time Compute,21.633170644
182789041363502,49.55356216430664,% Nearest Filtered,21.633171999
182789041363866,50.44643783569336,% Linear Filtered,21.633172363
182789041364335,0.0,% Anisotropic Filtered,21.633172832
182789041365220,55.630149841308594,Avg Preemption Delay,21.633173717
182789043178148,25451866200.0,cpu-cycles,21.634986645
182789056067575,25458761813.0,cpu-cycles,21.647876072
182789057656950,23234725418.0,cpu-cycles,21.649465447
182789069859918,25465966511.0,cpu-cycles,21.661668415
182789071740700,23237366426.0,cpu-cycles,21.663549197
182789082684131,52.2161865234375,application_prediction_milliseconds,21.674492628
182789082692672,19.0,stale_frames_per_second,21.674501169
182789082693506,0.0,last_used_foveation_level,21.674502003
182789082694183,2.0,application_layer_count,21.67450268
182789082694860,14019.0,app_vss_mb,21.674503357
182789082695433,1441.0,app_rss_mb,21.67450393
182789082695797,948.0,app_uss_mb,21.674504294
182789082696214,7.010183334350586,app_gpu_ms,21.674504711
182789082696579,72.0,display_refresh_rate,21.674505076
182789082697047,3.0,cpu_level,21.674505544
182789082697360,2.0,gpu_level,21.674505857
182789082697777,2361.0,cpu_frequency_mhz,21.674506274
182789082698454,456.0,gpu_frequency_mhz,21.674506951
182789082698922,3196.0,mem_frequency_mhz,21.674507419
182789082699235,1608.0,available_memory_mb,21.674507732
182789082699860,2.310054302215576,timewarp_gpu_ms,21.674508357
182789082700277,0.0,guardian_gpu_ms,21.674508774
182789082700589,3.0,screen_tears_per_second,21.674509086
182789082701006,66.0,cpu_util_0,21.674509503
182789082701474,67.0,cpu_util_1,21.674509971
182789082701839,70.0,cpu_util_2,21.674510336
182789082702256,32.0,cpu_util_3,21.674510753
182789082744964,27.0,cpu_util_4,21.674553461
182789082745537,30.0,cpu_util_5,21.674554034
182789082745954,0.0,cpu_util_6,21.674554451
182789082746370,0.0,cpu_util_7,21.674554867
182789082746839,56.93143606185913,gpu_util,21.674555336
182789087241325,23250416572.0,cpu-cycles,21.679049822
182789104078043,25483715484.0,cpu-cycles,21.69588654
182789112701116,23253599294.0,cpu-cycles,21.704509613
182789127887000,0.0,application_prediction_milliseconds,21.719695497
182789127899135,70.0,stale_frames_per_second,21.719707632
182789127900229,0.0,last_used_foveation_level,21.719708726
182789127901531,0.0,application_layer_count,21.719710028
182789127902416,12711.0,app_vss_mb,21.719710913
182789127903041,1096.0,app_rss_mb,21.719711538
182789127903458,460.0,app_uss_mb,21.719711955
182789127903771,0.0,app_gpu_ms,21.719712268
182789131382156,23270422198.0,cpu-cycles,21.723190653
182789134921218,25499972206.0,cpu-cycles,21.726729715
182789141728043,0.34176450967788696,% Vertex Fetch Stall,21.73353654
182789141736584,7.81810998916626,% Texture Fetch Stall,21.733545081
182789141737730,24.724777221679688,,21.733546227
182789141738303,7.989078521728516,% Texture L2 Miss,21.7335468
182789141738668,1033698.25,Vertices Shaded / Second,21.733547165
182789141739137,1924446336.0,Fragments Shaded / Second,21.733547634
182789141739762,-1.0,Vertex Instructions / Second,21.733548259
182789141740074,-1.0,Fragment Instructions / Second,21.733548571
182789141740491,0.6059274673461914,Textures / Fragment,21.733548988
182789141741428,0.0,% Time Shading Fragments,21.733549925
182789141741793,1.2372580766677856,% Time Shading Vertices,21.73355029
