ts,value,counter_name,t_s
182490969234381,0.0,% Nearest Filtered,0.825663989
182490969234746,0.0,% Linear Filtered,0.825664354
182490969235162,0.0,% Anisotropic Filtered,0.82566477
182490969235579,0.0,% Non-Base Level Textures,0.825665187
182490969235996,0.0,Read Total (Bytes/sec),0.825665604
182490969236360,170693.765625,Write Total (Bytes/sec),0.825665968
182490969236829,0.0,Texture Memory Read BW (Bytes/Second),0.825666437
182490969237246,0.0,Vertex Memory Read (Bytes/Second),0.825666854
182490969237610,0.0,SP Memory Read (Bytes/Second),0.825667218
182490969238079,0.0,Avg Bytes / Fragment,0.825667687
182490969238443,0.0,Avg Bytes / Vertex,0.825668051
182490969238912,0.0,Preemptions / second,0.82566852
182490969239329,0.0,Avg Preemption Delay,0.825668937
182490969239641,545000000.0,GPU Frequency,0.825669249
182490970556985,544398656.0,Clocks / Second,0.826986593
182490970561360,100.0,GPU % Bus Busy,0.826990968
182490970562089,0.0,% Vertex Fetch Stall,0.826991697
182490970562767,0.0,% Texture Fetch Stall,0.826992375
182490970563496,0.0,L1 Texture Cache Miss Per Pixel,0.826993104
182490970563964,0.0,% Texture L2 Miss,0.826993572
182490970564329,0.0,% Stalled on System Memory,0.826993937
182490970564746,0.0,Pre-clipped Polygons/Second,0.826994354
182490970565162,0.0,% Prims Trivially Rejected,0.82699477
182490970565579,0.0,% Prims Clipped,0.826995187
182490970565996,0.0,Average Vertices / Polygon,0.826995604
182490970566360,0.0,Reused Vertices / Second,0.826995968
182490970566725,0.0,Average Polygon Area,0.826996333
182490970567142,0.0,% Shaders Busy,0.82699675
182490970567506,0.0,Vertices Shaded / Second,0.826997114
182490970567871,0.0,Fragments Shaded / Second,0.826997479
182490970568444,0.0,Vertex Instructions / Second,0.826998052
182490970568808,0.0,Fragment Instructions / Second,0.826998416
182490970569173,0.0,Fragment ALU Instructions / Sec (Full),0.826998781
182490970569589,0.0,Fragment ALU Instructions / Sec (Half),0.826999197
182490970570006,0.0,Fragment EFU Instructions / Second,0.826999614
182490970570371,0.0,Textures / Vertex,0.826999979
182490970570735,0.0,Textures / Fragment,0.827000343
182490970571100,0.0,ALU / Vertex,0.827000708
182490970571569,0.0,ALU / Fragment,0.827001177
182490970571933,0.0,EFU / Fragment,0.827001541
182490970572350,0.0,EFU / Vertex,0.827001958
182490970572923,0.0,% Time Shading Fragments,0.827002531
182490970573339,0.0,% Time Shading Vertices,0.827002947
182490970573756,0.0,% Time Compute,0.827003364
182490970574173,0.0,% Shader ALU Capacity Utilized,0.827003781
182490970574537,0.0,% Time ALUs Working,0.827004145
182490970574954,0.0,% Time EFUs Working,0.827004562
182490970575423,0.0,% Nearest Filtered,0.827005031
182490970575787,0.0,% Linear Filtered,0.827005395
182490970576204,0.0,% Anisotropic Filtered,0.827005812
182490970576621,0.0,% Non-Base Level Textures,0.827006229
182490970577089,0.0,Read Total (Bytes/sec),0.827006697
182490970577454,155112.34375,Write Total (Bytes/sec),0.827007062
182490970577871,0.0,Texture Memory Read BW (Bytes/Second),0.827007479
182490970578287,0.0,Vertex Memory Read (Bytes/Second),0.827007895
182490970578652,0.0,SP Memory Read (Bytes/Second),0.82700826
182490970579069,0.0,Avg Bytes / Fragment,0.827008677
182490970579433,0.0,Avg Bytes / Vertex,0.827009041
182490970579954,0.0,Preemptions / second,0.827009562
182490970580267,0.0,Avg Preemption Delay,0.827009875
182490970580683,545000000.0,GPU Frequency,0.827010291
182490971886933,544952384.0,Clocks / Second,0.828316541
182490971890475,100.0,GPU % Bus Busy,0.828320083
182490971891204,0.0,% Vertex Fetch Stall,0.828320812
182490971891933,0.0,% Texture Fetch Stall,0.828321541
182490971892767,0.0,L1 Texture Cache Miss Per Pixel,0.828322375
182490971893392,0.0,% Texture L2 Miss,0.828323
182490971894069,0.0,% Stalled on System Memory,0.828323677
182490971894746,0.0,Pre-clipped Polygons/Second,0.828324354
182490971895423,0.0,% Prims Trivially Rejected,0.828325031
182490971895892,0.0,% Prims Clipped,0.8283255
182490971896308,0.0,Average Vertices / Polygon,0.828325916
182490971896725,0.0,Reused Vertices / Second,0.828326333
182490971897090,0.0,Average Polygon Area,0.828326698
182490971897454,0.0,% Shaders Busy,0.828327062
182490971897819,0.0,Vertices Shaded / Second,0.828327427
182490971898183,0.0,Fragments Shaded / Second,0.828327791
182490971898652,0.0,Vertex Instructions / Second,0.82832826
182490971899017,0.0,Fragment Instructions / Second,0.828328625
182490971899381,0.0,Fragment ALU Instructions / Sec (Full),0.828328989
182490971899746,0.0,Fragment ALU Instructions / Sec (Half),0.828329354
182490971900162,0.0,Fragment EFU Instructions / Second,0.82832977
182490971900527,0.0,Textures / Vertex,0.828330135
182490971900892,0.0,Textures / Fragment,0.8283305
182490971901256,0.0,ALU / Vertex,0.828330864
182490971901725,0.0,ALU / Fragment,0.828331333
182490971902090,0.0,EFU / Fragment,0.828331698
182490971902506,0.0,EFU / Vertex,0.828332114
182490971902923,0.0,% Time Shading Fragments,0.828332531
182490971903340,0.0,% Time Shading Vertices,0.828332948
182490971903704,0.0,% Time Compute,0.828333312
182490971904069,0.0,% Shader ALU Capacity Utilized,0.828333677
182490971904381,0.0,% Time ALUs Working,0.828333989
182490971904850,0.0,% Time EFUs Working,0.828334458
182490971905215,0.0,% Nearest Filtered,0.828334823
182490971905579,0.0,% Linear Filtered,0.828335187
182490971905944,0.0,% Anisotropic Filtered,0.828335552
182490971906360,0.0,% Non-Base Level Textures,0.828335968
182490971906725,0.0,Read Total (Bytes/sec),0.828336333
182490971907142,166930.59375,Write Total (Bytes/sec),0.82833675
182490971907558,0.0,Texture Memory Read BW (Bytes/Second),0.828337166
182490971907923,0.0,Vertex Memory Read (Bytes/Second),0.828337531
182490971908287,0.0,SP Memory Read (Bytes/Second),0.828337895
182490971908704,0.0,Avg Bytes / Fragment,0.828338312
182490971909069,0.0,Avg Bytes / Vertex,0.828338677
182490971909485,0.0,Preemptions / second,0.828339093
182490971909850,0.0,Avg Preemption Delay,0.828339458
182490971910215,545000000.0,GPU Frequency,0.828339823
182490973330631,544990144.0,Clocks / Second,0.829760239
182490973335840,2.986037254333496,GPU % Bus Busy,0.829765448
182490973336361,1.0495387315750122,% Vertex Fetch Stall,0.829765969
182490973336725,0.0,% Texture Fetch Stall,0.829766333
182490973337298,0.0,L1 Texture Cache Miss Per Pixel,0.829766906
182490973337871,0.0,% Texture L2 Miss,0.829767479
182490973338236,0.014650404453277588,% Stalled on System Memory,0.829767844
182490973338600,20423608.0,Pre-clipped Polygons/Second,0.829768208
182490973338965,99.93882751464844,% Prims Trivially Rejected,0.829768573
182490973339277,0.07556403428316116,% Prims Clipped,0.829768885
182490973339642,0.7151955962181091,Average Vertices / Polygon,0.82976925
182490973340163,16133262.0,Reused Vertices / Second,0.829769771
182490973340527,0.0,Average Polygon Area,0.829770135
182490973340892,0.0,% Shaders Busy,0.8297705
182490973341413,14606874.0,Vertices Shaded / Second,0.829771021
182490973341933,0.0,Fragments Shaded / Second,0.829771541
182490973342506,1631207808.0,Vertex Instructions / Second,0.829772114
182490973342871,0.0,Fragment Instructions / Second,0.829772479
182490973343236,0.0,Fragment ALU Instructions / Sec (Full),0.829772844
182490973343600,0.0,Fragment ALU Instructions / Sec (Half),0.829773208
182490973343965,0.0,Fragment EFU Instructions / Second,0.829773573
182490973344329,0.0,Textures / Vertex,0.829773937
182490973344694,0.0,Textures / Fragment,0.829774302
182490973345006,111.34172058105469,ALU / Vertex,0.829774614
182490973345371,0.0,ALU / Fragment,0.829774979
182490973345788,0.0,EFU / Fragment,0.829775396
182490973346152,0.33226001262664795,EFU / Vertex,0.82977576
182490973347506,0.0,% Time Shading Fragments,0.829777114
182490973347923,0.0,% Time Shading Vertices,0.829777531
182490973348340,0.0,% Time Compute,0.829777948
182490973348704,0.0,% Shader ALU Capacity Utilized,0.829778312
182490973349069,0.0,% Time ALUs Working,0.829778677
182490973349486,0.0,% Time EFUs Working,0.829779094
182490973350788,0.0,% Nearest Filtered,0.829780396
182490973351152,0.0,% Linear Filtered,0.82978076
182490973351517,0.0,% Anisotropic Filtered,0.829781125
182490973351881,0.0,% Non-Base Level Textures,0.829781489
182490973352663,228277616.0,Read Total (Bytes/sec),0.829782271
182490973353027,115138272.0,Write Total (Bytes/sec),0.829782635
182490973353392,0.0,Texture Memory Read BW (Bytes/Second),0.829783
182490973353756,88046912.0,Vertex Memory Read (Bytes/Second),0.829783364
182490973354173,5079629.5,SP Memory Read (Bytes/Second),0.829783781
182490973354538,0.0,Avg Bytes / Fragment,0.829784146
182490973354902,6.027771949768066,Avg Bytes / Vertex,0.82978451
182490973355475,367.4500427246094,Preemptions / second,0.829785083
182490973355840,0.8367123603820801,Avg Preemption Delay,0.829785448
182490973356204,545000000.0,GPU Frequency,0.829785812
182490974704590,544836096.0,Clocks / Second,0.831134198
182490974707454,1.894605040550232,GPU % Bus Busy,0.831137062
182490974708079,0.011441542766988277,% Vertex Fetch Stall,0.831137687
182490974708704,0.0,% Texture Fetch Stall,0.831138312
182490974709382,0.0,L1 Texture Cache Miss Per Pixel,0.83113899
182490974709954,0.0,% Texture L2 Miss,0.831139562
182490974710579,0.0,% Stalled on System Memory,0.831140187
182490974711309,47977.0703125,Pre-clipped Polygons/Second,0.831140917
182490974711777,0.0,% Prims Trivially Rejected,0.831141385
182490974712194,94.11764526367188,% Prims Clipped,0.831141802
182490974712559,1.7941176891326904,Average Vertices / Polygon,0.831142167
182490974712923,83254.328125,Reused Vertices / Second,0.831142531
182490974713288,245.57691955566406,Average Polygon Area,0.831142896
182490974713652,0.0,% Shaders Busy,0.83114326
182490974714017,86076.5078125,Vertices Shaded / Second,0.831143625
182490974714329,9009811.0,Fragments Shaded / Second,0.831143937
182490974714798,6327329.0,Vertex Instructions / Second,0.831144406
182490974715163,664217152.0,Fragment Instructions / Second,0.831144771
182490974715579,634414912.0,Fragment ALU Instructions / Sec (Full),0.831145187
182490974715892,0.0,Fragment ALU Instructions / Sec (Half),0.8311455
182490974716257,29802226.0,Fragment EFU Instructions / Second,0.831145865
182490974716621,0.0,Textures / Vertex,0.831146229
182490974716934,0.0,Textures / Fragment,0.831146542
182490974717298,73.50819396972656,ALU / Vertex,0.831146906
182490974717715,40.72391128540039,ALU / Fragment,0.831147323
182490974718079,1.91304349899292,EFU / Fragment,0.831147687
182490974718496,0.0,EFU / Vertex,0.831148104
182490974718913,0.0,% Time Shading Fragments,0.831148521
182490974719277,0.0,% Time Shading Vertices,0.831148885
182490974719694,0.0,% Time Compute,0.831149302
182490974720059,0.0,% Shader ALU Capacity Utilized,0.831149667
182490974720423,0.0,% Time ALUs Working,0.831150031
182490974720788,0.0,% Time EFUs Working,0.831150396
182490974721204,0.0,% Nearest Filtered,0.831150812
182490974721517,0.0,% Linear Filtered,0.831151125
182490974721934,0.0,% Anisotropic Filtered,0.831151542
182490974722298,0.0,% Non-Base Level Textures,0.831151906
182490974722663,226451776.0,Read Total (Bytes/sec),0.831152271
182490974722975,147408128.0,Write Total (Bytes/sec),0.831152583
182490974723392,0.0,Texture Memory Read BW (Bytes/Second),0.831153
182490974723757,45154.890625,Vertex Memory Read (Bytes/Second),0.831153365
182490974724121,0.0,SP Memory Read (Bytes/Second),0.831153729
182490974724538,0.0,Avg Bytes / Fragment,0.831154146
182490974724902,0.5245901346206665,Avg Bytes / Vertex,0.83115451
182490974725319,0.0,Preemptions / second,0.831154927
182490974725736,0.0,Avg Preemption Delay,0.831155344
182490974726100,545000000.0,GPU Frequency,0.831155708
182490976005944,544990912.0,Clocks / Second,0.832435552
182490976008861,100.0,GPU % Bus Busy,0.832438469
182490976009642,0.0,% Vertex Fetch Stall,0.83243925
182490976010319,0.0,% Texture Fetch Stall,0.832439927
182490976011100,0.0,L1 Texture Cache Miss Per Pixel,0.832440708
182490976011725,0.0,% Texture L2 Miss,0.832441333
182490976012402,0.0,% Stalled on System Memory,0.83244201
182490976013027,0.0,Pre-clipped Polygons/Second,0.832442635
182490976013861,0.0,% Prims Trivially Rejected,0.832443469
182490976108496,0.0,% Prims Clipped,0.832538104
182490976109225,0.0,Average Vertices / Polygon,0.832538833
182490976109694,0.0,Reused Vertices / Second,0.832539302
182490976110059,0.0,Average Polygon Area,0.832539667
182490976110423,0.0,% Shaders Busy,0.832540031
182490976110840,0.0,Vertices Shaded / Second,0.832540448
182490976111257,0.0,Fragments Shaded / Second,0.832540865
182490976111673,0.0,Vertex Instructions / Second,0.832541281
182490976112038,0.0,Fragment Instructions / Second,0.832541646
182490976112455,0.0,Fragment ALU Instructions / Sec (Full),0.832542063
182490976112767,0.0,Fragment ALU Instructions / Sec (Half),0.832542375
182490976113184,0.0,Fragment EFU Instructions / Second,0.832542792
182490976113548,0.0,Textures / Vertex,0.832543156
182490976113913,0.0,Textures / Fragment,0.832543521
182490976114277,0.0,ALU / Vertex,0.832543885
182490976114694,0.0,ALU / Fragment,0.832544302
182490976115059,0.0,EFU / Fragment,0.832544667
182490976115475,0.0,EFU / Vertex,0.832545083
182490976115892,0.0,% Time Shading Fragments,0.8325455
182490976116309,0.0,% Time Shading Vertices,0.832545917
182490976116725,0.0,% Time Compute,0.832546333
182490976117090,0.0,% Shader ALU Capacity Utilized,0.832546698
182490976117507,0.0,% Time ALUs Working,0.832547115
182490976117923,0.0,% Time EFUs Working,0.832547531
182490976118340,0.0,% Nearest Filtered,0.832547948
182490976118705,0.0,% Linear Filtered,0.832548313
182490976119069,0.0,% Anisotropic Filtered,0.832548677
182490976119434,0.0,% Non-Base Level Textures,0.832549042
182490976119850,0.0,Read Total (Bytes/sec),0.832549458
182490976120163,165358.140625,Write Total (Bytes/sec),0.832549771
182490976120580,0.0,Texture Memory Read BW (Bytes/Second),0.832550188
182490976120944,0.0,Vertex Memory Read (Bytes/Second),0.832550552
182490976121309,0.0,SP Memory Read (Bytes/Second),0.832550917
182490976121725,0.0,Avg Bytes / Fragment,0.832551333
182490976122090,0.0,Avg Bytes / Vertex,0.832551698
182490976122559,0.0,Preemptions / second,0.832552167
182490976122923,0.0,Avg Preemption Delay,0.832552531
182490976123288,545000000.0,GPU Frequency,0.832552896
182490977589903,545788544.0,Clocks / Second,0.834019511
182490977593288,21.051939010620117,GPU % Bus Busy,0.834022896
182490977593913,0.5426567196846008,% Vertex Fetch Stall,0.834023521
182490977594538,25.54654884338379,% Texture Fetch Stall,0.834024146
182490977595423,0.3063836693763733,L1 Texture Cache Miss Per Pixel,0.834025031
182490977595944,24.112171173095703,% Texture L2 Miss,0.834025552
182490977596569,0.33671891689300537,% Stalled on System Memory,0.834026177
182490977597090,24905272.0,Pre-clipped Polygons/Second,0.834026698
182490977597455,52.72116470336914,% Prims Trivially Rejected,0.834027063
182490977597819,2.0778777599334717,% Prims Clipped,0.834027427
182490977598288,1.0524308681488037,Average Vertices / Polygon,0.834027896
182490977598653,50596012.0,Reused Vertices / Second,0.834028261
182490977599069,269.20281982421875,Average Polygon Area,0.834028677
182490977599382,0.0,% Shaders Busy,0.83402899
182490977599746,26211076.0,Vertices Shaded / Second,0.834029354
182490977600059,3169079040.0,Fragments Shaded / Second,0.834029667
182490977600476,3907249664.0,Vertex Instructions / Second,0.834030084
182490977600840,229049188352.0,Fragment Instructions / Second,0.834030448
182490977601153,119705108480.0,Fragment ALU Instructions / Sec (Full),0.834030761
182490977601517,191397707776.0,Fragment ALU Instructions / Sec (Half),0.834031125
182490977601882,13645216768.0,Fragment EFU Instructions / Second,0.83403149
182490977602194,0.7133661508560181,Textures / Vertex,0.834031802
182490977602559,1.3275874853134155,Textures / Fragment,0.834032167
182490977602871,143.24530029296875,ALU / Vertex,0.834032479
182490977603340,51.02499008178711,ALU / Fragment,0.834032948
182490977603705,3.232285261154175,EFU / Fragment,0.834033313
182490977604121,5.82333517074585,EFU / Vertex,0.834033729
182490977604590,0.0,% Time Shading Fragments,0.834034198
182490977604903,0.0,% Time Shading Vertices,0.834034511
182490977605267,0.0,% Time Compute,0.834034875
182490977605580,0.0,% Shader ALU Capacity Utilized,0.834035188
182490977605944,0.0,% Time ALUs Working,0.834035552
182490977606309,0.0,% Time EFUs Working,0.834035917
182490977606673,0.0,% Nearest Filtered,0.834036281
182490977606986,62.54147720336914,% Linear Filtered,0.834036594
182490977607351,0.0,% Anisotropic Filtered,0.834036959
182490977607715,0.0,% Non-Base Level Textures,0.834037323
182490977608132,1810420224.0,Read Total (Bytes/sec),0.83403774
182490977608548,1509708160.0,Write Total (Bytes/sec),0.834038156
182490977608861,1671021056.0,Texture Memory Read BW (Bytes/Second),0.834038469
182490977609226,143006112.0,Vertex Memory Read (Bytes/Second),0.834038834
182490977609538,2449977.75,SP Memory Read (Bytes/Second),0.834039146
182490977609955,0.4953491687774658,Avg Bytes / Fragment,0.834039563
182490977610319,5.455942153930664,Avg Bytes / Vertex,0.834039927
182490977610788,354.45281982421875,Preemptions / second,0.834040396
182490977611101,0.5936364531517029,Avg Preemption Delay,0.834040709
182490977611465,545000000.0,GPU Frequency,0.834041073
182490978993236,544579648.0,Clocks / Second,0.835422844
182490978996517,26.34984016418457,GPU % Bus Busy,0.835426125
182490978997090,1.7404121160507202,% Vertex Fetch Stall,0.835426698
182490978997559,24.615129470825195,% Texture Fetch Stall,0.835427167
182490978998236,0.32326096296310425,L1 Texture Cache Miss Per Pixel,0.835427844
182490978998705,22.378849029541016,% Texture L2 Miss,0.835428313
182490978999069,0.019924718886613846,% Stalled on System Memory,0.835428677
182490978999486,32110344.0,Pre-clipped Polygons/Second,0.835429094
182490978999955,56.32633590698242,% Prims Trivially Rejected,0.835429563
182490979000319,1.4718668460845947,% Prims Clipped,0.835429927
182490979000632,1.0809837579727173,Average Vertices / Polygon,0.83543024
182490979000997,65887164.0,Reused Vertices / Second,0.835430605
182490979001465,266.4764709472656,Average Polygon Area,0.835431073
182490979001830,0.0,% Shaders Busy,0.835431438
182490979002142,34710760.0,Vertices Shaded / Second,0.83543175
182490979002611,3536664064.0,Fragments Shaded / Second,0.835432219
182490979002924,5498887168.0,Vertex Instructions / Second,0.835432532
182490979003288,210786172928.0,Fragment Instructions / Second,0.835432896
182490979003653,112480673792.0,Fragment ALU Instructions / Sec (Full),0.835433261
182490979004278,173224443904.0,Fragment ALU Instructions / Sec (Half),0.835433886
182490979005007,11693284352.0,Fragment EFU Instructions / Second,0.835434615
182490979005319,0.6181010603904724,Textures / Vertex,0.835434927
182490979005684,1.0980942249298096,Textures / Fragment,0.835435292
182490979005997,152.3895263671875,ALU / Vertex,0.835435605
182490979006517,54.98686599731445,ALU / Fragment,0.835436125
182490979006882,3.2295327186584473,EFU / Fragment,0.83543649
182490979007247,6.030717372894287,EFU / Vertex,0.835436855
182490979008028,0.0,% Time Shading Fragments,0.835437636
182490979008392,0.0,% Time Shading Vertices,0.835438
182490979008809,0.0,% Time Compute,0.835438417
182490979009122,0.0,% Shader ALU Capacity Utilized,0.83543873
182490979009486,0.0,% Time ALUs Working,0.835439094
182490979009851,0.0,% Time EFUs Working,0.835439459
182490979010215,0.0,% Nearest Filtered,0.835439823
182490979010580,59.60176086425781,% Linear Filtered,0.835440188
182490979010944,0.0,% Anisotropic Filtered,0.835440552
182490979011361,0.0,% Non-Base Level Textures,0.835440969
182490979011726,2062613376.0,Read Total (Bytes/sec),0.835441334
182490979012090,2603542272.0,Write Total (Bytes/sec),0.835441698
182490979012611,1526619392.0,Texture Memory Read BW (Bytes/Second),0.835442219
182490979012976,185826000.0,Vertex Memory Read (Bytes/Second),0.835442584
182490979013340,4169173.25,SP Memory Read (Bytes/Second),0.835442948
182490979013757,0.3851810693740845,Avg Bytes / Fragment,0.835443365
182490979014122,5.353556156158447,Avg Bytes / Vertex,0.83544373
182490979014590,0.0,Preemptions / second,0.835444198
182490979014955,0.0,Avg Preemption Delay,0.835444563
182490979015372,545000000.0,GPU Frequency,0.83544498
182490980369070,544682368.0,Clocks / Second,0.836798678
182490980372351,31.668296813964844,GPU % Bus Busy,0.836801959
182490980372768,0.5790258646011353,% Vertex Fetch Stall,0.836802376
182490980373132,21.192195892333984,% Texture Fetch Stall,0.83680274
182490980373705,0.3249942362308502,L1 Texture Cache Miss Per Pixel,0.836803313
182490980374070,18.419797897338867,% Texture L2 Miss,0.836803678
182490980374382,0.009737514890730381,% Stalled on System Memory,0.83680399
182490980374851,13908459.0,Pre-clipped Polygons/Second,0.836804459
182490980375320,38.4520378112793,% Prims Trivially Rejected,0.836804928
182490980375736,1.3431453704833984,% Prims Clipped,0.836805344
182490980376205,1.0879992246627808,Average Vertices / Polygon,0.836805813
182490980376570,29235534.0,Reused Vertices / Second,0.836806178
182490980376934,266.0370178222656,Average Polygon Area,0.836806542
182490980377247,0.0,% Shaders Busy,0.836806855
182490980377820,15132391.0,Vertices Shaded / Second,0.836807428
182490980378340,2299464192.0,Fragments Shaded / Second,0.836807948
182490980378705,1904127488.0,Vertex Instructions / Second,0.836808313
182490980379070,132748820480.0,Fragment Instructions / Second,0.836808678
182490980379434,72245534720.0,Fragment ALU Instructions / Sec (Full),0.836809042
182490980379955,110035591168.0,Fragment ALU Instructions / Sec (Half),0.836809563
182490980380372,5485492736.0,Fragment EFU Instructions / Second,0.83680998
182490980380684,0.08381421118974686,Textures / Vertex,0.836810292
182490980380997,1.2769770622253418,Textures / Fragment,0.836810605
182490980381309,121.77674865722656,ALU / Vertex,0.836810917
182490980381726,50.35140609741211,ALU / Fragment,0.836811334
182490980463705,2.170320987701416,EFU / Fragment,0.836893313
182490980464538,4.054488658905029,EFU / Vertex,0.836894146
182490980465424,0.0,% Time Shading Fragments,0.836895032
182490980465893,0.0,% Time Shading Vertices,0.836895501
182490980466361,0.0,% Time Compute,0.836895969
182490980466830,0.0,% Shader ALU Capacity Utilized,0.836896438
182490980467299,0.0,% Time ALUs Working,0.836896907
182490980467976,0.0,% Time EFUs Working,0.836897584
182490980468601,0.0,% Nearest Filtered,0.836898209
182490980469070,79.7422866821289,% Linear Filtered,0.836898678
182490980469538,0.0,% Anisotropic Filtered,0.836899146
182490980470007,0.0,% Non-Base Level Textures,0.836899615
182490980470528,950218560.0,Read Total (Bytes/sec),0.836900136
182490980470893,2102862720.0,Write Total (Bytes/sec),0.836900501
182490980471465,713276608.0,Texture Memory Read BW (Bytes/Second),0.836901073
182490980471830,98624656.0,Vertex Memory Read (Bytes/Second),0.836901438
182490980472195,1786512.625,SP Memory Read (Bytes/Second),0.836901803
182490980472611,0.253994882106781,Avg Bytes / Fragment,0.836902219
182490980472976,6.517453193664551,Avg Bytes / Vertex,0.836902584
182490980473653,0.0,Preemptions / second,0.836903261
182490980474070,0.0,Avg Preemption Delay,0.836903678
182490980474434,545000000.0,GPU Frequency,0.836904042
182490981840163,544957440.0,Clocks / Second,0.838269771
182490981845528,30.4470157623291,GPU % Bus Busy,0.838275136
182490981846622,1.4154624938964844,% Vertex Fetch Stall,0.83827623
182490981847299,32.06441879272461,% Texture Fetch Stall,0.838276907
182490981848080,0.24367722868919373,L1 Texture Cache Miss Per Pixel,0.838277688
182490981848549,29.0863094329834,% Texture L2 Miss,0.838278157
182490981849018,0.01856059953570366,% Stalled on System Memory,0.838278626
182490981849538,10580923.0,Pre-clipped Polygons/Second,0.838279146
182490981850007,48.82271957397461,% Prims Trivially Rejected,0.838279615
182490981850528,0.872302770614624,% Prims Clipped,0.838280136
182490981850997,0.765002965927124,Average Vertices / Polygon,0.838280605
182490981851466,14812043.0,Reused Vertices / Second,0.838281074
182490981851934,616.6051635742188,Average Polygon Area,0.838281542
182490981852351,0.0,% Shaders Busy,0.838281959
182490981852820,8094437.5,Vertices Shaded / Second,0.838282428
182490981853445,3204572672.0,Fragments Shaded / Second,0.838283053
182490981853966,1647181952.0,Vertex Instructions / Second,0.838283574
182490981854434,194150907904.0,Fragment Instructions / Second,0.838284042
182490981854903,98222120960.0,Fragment ALU Instructions / Sec (Full),0.838284511
182490981855320,167107100672.0,Fragment ALU Instructions / Sec (Half),0.838284928
182490981855736,12375242752.0,Fragment EFU Instructions / Second,0.838285344
182490981856153,2.237311363220215,Textures / Vertex,0.838285761
182490981856674,1.0464237928390503,Textures / Fragment,0.838286282
182490981857091,193.24314880371094,ALU / Vertex,0.838286699
182490981857768,49.33982467651367,ALU / Fragment,0.838287376
182490981858236,3.3590431213378906,EFU / Fragment,0.838287844
182490981858653,10.252400398254395,EFU / Vertex,0.838288261
182490981859382,0.0,% Time Shading Fragments,0.83828899
182490981859799,0.0,% Time Shading Vertices,0.838289407
182490981860268,0.0,% Time Compute,0.838289876
182490981860736,0.0,% Shader ALU Capacity Utilized,0.838290344
182490981861205,0.0,% Time ALUs Working,0.838290813
182490981861778,0.0,% Time EFUs Working,0.838291386
182490981862403,0.0,% Nearest Filtered,0.838292011
182490981862820,52.85353088378906,% Linear Filtered,0.838292428
182490981863341,0.0,% Anisotropic Filtered,0.838292949
182490981863809,0.0,% Non-Base Level Textures,0.838293417
182490981864278,1495239168.0,Read Total (Bytes/sec),0.838293886
182490981864643,2400239360.0,Write Total (Bytes/sec),0.838294251
182490981865163,1370724736.0,Texture Memory Read BW (Bytes/Second),0.838294771
182490981865580,28247254.0,Vertex Memory Read (Bytes/Second),0.838295188
182490981866049,1510073.375,SP Memory Read (Bytes/Second),0.838295657
182490981866518,0.41428953409194946,Avg Bytes / Fragment,0.838296126
182490981866986,3.4897119998931885,Avg Bytes / Vertex,0.838296594
182490981867559,0.0,Preemptions / second,0.838297167
182490981867976,0.0,Avg Preemption Delay,0.838297584
182490981868445,545000000.0,GPU Frequency,0.838298053
182490983426101,544966912.0,Clocks / Second,0.839855709
182490983432768,100.0,GPU % Bus Busy,0.839862376
182490983433393,0.0,% Vertex Fetch Stall,0.839863001
182490983433757,0.0,% Texture Fetch Stall,0.839863365
182490983434487,0.0,L1 Texture Cache Miss Per Pixel,0.839864095
182490983434851,0.0,% Texture L2 Miss,0.839864459
182490983435216,0.0,% Stalled on System Memory,0.839864824
182490983435684,0.0,Pre-clipped Polygons/Second,0.839865292
182490983436205,0.0,% Prims Trivially Rejected,0.839865813
182490983436622,0.0,% Prims Clipped,0.83986623
182490983436987,0.0,Average Vertices / Polygon,0.839866595
182490983437507,0.0,Reused Vertices / Second,0.839867115
182490983437924,0.0,Average Polygon Area,0.839867532
182490983438393,0.0,% Shaders Busy,0.839868001
182490983438862,0.0,Vertices Shaded / Second,0.83986847
182490983439278,0.0,Fragments Shaded / Second,0.839868886
182490983439747,0.0,Vertex Instructions / Second,0.839869355
182490983440320,0.0,Fragment Instructions / Second,0.839869928
182490983440684,0.0,Fragment ALU Instructions / Sec (Full),0.839870292
182490983441049,0.0,Fragment ALU Instructions / Sec (Half),0.839870657
182490983441414,0.0,Fragment EFU Instructions / Second,0.839871022
182490983441778,0.0,Textures / Vertex,0.839871386
182490983442143,0.0,Textures / Fragment,0.839871751
182490983442507,0.0,ALU / Vertex,0.839872115
182490983442924,0.0,ALU / Fragment,0.839872532
182490983443341,0.0,EFU / Fragment,0.839872949
182490983443705,0.0,EFU / Vertex,0.839873313
182490983444330,0.0,% Time Shading Fragments,0.839873938
182490983444747,0.0,% Time Shading Vertices,0.839874355
182490983445164,0.0,% Time Compute,0.839874772
182490983445528,0.0,% Shader ALU Capacity Utilized,0.839875136
182490983445893,0.0,% Time ALUs Working,0.839875501
182490983446257,0.0,% Time EFUs Working,0.839875865
182490983446882,0.0,% Nearest Filtered,0.83987649
182490983447247,0.0,% Linear Filtered,0.839876855
182490983447768,0.0,% Anisotropic Filtered,0.839877376
182490983448184,0.0,% Non-Base Level Textures,0.839877792
182490983448601,0.0,Read Total (Bytes/sec),0.839878209
182490983448966,147575.75,Write Total (Bytes/sec),0.839878574
182490983449382,0.0,Texture Memory Read BW (Bytes/Second),0.83987899
